OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.5,https://ror.org/00wc07928,TG,Lomé,University of Lomé,education
0.0,https://ror.org/02xyh0e61,TG,Lomé,École Africaine des Métiers de l'Architecture et de l'Urbanisme,education
-0.5,https://ror.org/001pma463,TG,Kara,University of Kara,education
