Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/013gkdy87 -> https://ror.org/02yn5by09,https://ror.org/013gkdy87,https://ror.org/02yn5by09,AR,AR,Córdoba,San Juan,Instituto de Investigaciones Psicológicas,Universidad Católica de Cuyo,facility,education
1,https://ror.org/013gkdy87 -> https://ror.org/03cqe8w59,https://ror.org/013gkdy87,https://ror.org/03cqe8w59,AR,AR,Córdoba,Buenos Aires,Instituto de Investigaciones Psicológicas,Consejo Nacional de Investigaciones Científicas y Técnicas,facility,government
1,https://ror.org/017p13n71 -> https://ror.org/04043k259,https://ror.org/017p13n71,https://ror.org/04043k259,AR,AR,Buenos Aires,Buenos Aires,Universidad del Centro de Estudios Macroeconómicos de Argentina,Austral University,education,education
1,https://ror.org/017p13n71 -> https://ror.org/0422kzb24,https://ror.org/017p13n71,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad del Centro de Estudios Macroeconómicos de Argentina,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/018gb4016 -> https://ror.org/018gb4016,https://ror.org/018gb4016,https://ror.org/018gb4016,AR,AR,La Plata,La Plata,Biochemistry Research Institute of La Plata,Biochemistry Research Institute of La Plata,nonprofit,nonprofit
1,https://ror.org/018gb4016 -> https://ror.org/01tjs6929,https://ror.org/018gb4016,https://ror.org/01tjs6929,AR,AR,La Plata,La Plata,Biochemistry Research Institute of La Plata,Universidad Nacional de La Plata,nonprofit,education
1,https://ror.org/01bmj8t37 -> https://ror.org/00ep21g81,https://ror.org/01bmj8t37,https://ror.org/00ep21g81,AR,AR,Buenos Aires,Florencio Varela,Universidad Nacional de La Matanza,Universidad Nacional Arturo Jauretche,education,education
2,https://ror.org/01bmj8t37 -> https://ror.org/01bmj8t37,https://ror.org/01bmj8t37,https://ror.org/01bmj8t37,AR,AR,Buenos Aires,Buenos Aires,Universidad Nacional de La Matanza,Universidad Nacional de La Matanza,education,education
1,https://ror.org/01bmj8t37 -> https://ror.org/0422kzb24,https://ror.org/01bmj8t37,https://ror.org/0422kzb24,AR,AR,Buenos Aires,Buenos Aires,Universidad Nacional de La Matanza,Pontificia Universidad Católica Argentina,education,education
1,https://ror.org/01c0q4919 -> https://ror.org/01c0q4919,https://ror.org/01c0q4919,https://ror.org/01c0q4919,AR,AR,Buenos Aires,Buenos Aires,Ministerio de Educación,Ministerio de Educación,government,government
3,https://ror.org/01es6dz53 -> https://ror.org/01es6dz53,https://ror.org/01es6dz53,https://ror.org/01es6dz53,AR,AR,Mendoza,Mendoza,University of Mendoza,University of Mendoza,education,education
1,https://ror.org/01es6dz53 -> https://ror.org/02rsnav77,https://ror.org/01es6dz53,https://ror.org/02rsnav77,AR,AR,Mendoza,San Juan,University of Mendoza,National University of San Juan,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/0081fs513,https://ror.org/01k6h2m87,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,University of Buenos Aires,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/00g2qdz89,https://ror.org/01k6h2m87,https://ror.org/00g2qdz89,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/00v29jp57,https://ror.org/01k6h2m87,https://ror.org/00v29jp57,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,National University of General San Martín,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/01bmj8t37,https://ror.org/01k6h2m87,https://ror.org/01bmj8t37,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,Universidad Nacional de La Matanza,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/01k6h2m87,https://ror.org/01k6h2m87,https://ror.org/01k6h2m87,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,National University of General Sarmiento,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/01tjs6929,https://ror.org/01k6h2m87,https://ror.org/01tjs6929,AR,AR,Buenos Aires,La Plata,National University of General Sarmiento,Universidad Nacional de La Plata,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/02tphfq59,https://ror.org/01k6h2m87,https://ror.org/02tphfq59,AR,AR,Buenos Aires,Rosario,National University of General Sarmiento,National University of Rosario,education,education
7,https://ror.org/01k6h2m87 -> https://ror.org/03cqe8w59,https://ror.org/01k6h2m87,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,National University of General Sarmiento,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
2,https://ror.org/01k6h2m87 -> https://ror.org/055eqsb67,https://ror.org/01k6h2m87,https://ror.org/055eqsb67,AR,AR,Buenos Aires,Mar del Plata,National University of General Sarmiento,National University of Mar del Plata,education,education
1,https://ror.org/01k6h2m87 -> https://ror.org/056tb7j80,https://ror.org/01k6h2m87,https://ror.org/056tb7j80,AR,AR,Buenos Aires,Córdoba,National University of General Sarmiento,Universidad Nacional de Córdoba,education,education
4,https://ror.org/01m444286 -> https://ror.org/0425cyr19,https://ror.org/01m444286,https://ror.org/0425cyr19,AR,AR,Buenos Aires,Buenos Aires,Instituto de Investigaciones Biomédicas en Retrovirus y Sida,Instituto de Estudios de la Inmunidad Humoral Prof. Ricardo A. Margni,facility,education
1,https://ror.org/01pmtm379 -> https://ror.org/01pmtm379,https://ror.org/01pmtm379,https://ror.org/01pmtm379,AR,AR,La Plata,La Plata,Instituto de Física La Plata,Instituto de Física La Plata,facility,facility
1,https://ror.org/01pmtm379 -> https://ror.org/01tjs6929,https://ror.org/01pmtm379,https://ror.org/01tjs6929,AR,AR,La Plata,La Plata,Instituto de Física La Plata,Universidad Nacional de La Plata,facility,education
2,https://ror.org/01r53hz59 -> https://ror.org/0081fs513,https://ror.org/01r53hz59,https://ror.org/0081fs513,AR,AR,Bernal,Buenos Aires,National University of Quilmes,University of Buenos Aires,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/00g2qdz89,https://ror.org/01r53hz59,https://ror.org/00g2qdz89,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/00vgfzn51,https://ror.org/01r53hz59,https://ror.org/00vgfzn51,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Universidad Argentina de la Empresa,education,education
10,https://ror.org/01r53hz59 -> https://ror.org/01r53hz59,https://ror.org/01r53hz59,https://ror.org/01r53hz59,AR,AR,Bernal,Bernal,National University of Quilmes,National University of Quilmes,education,education
2,https://ror.org/01r53hz59 -> https://ror.org/01tjs6929,https://ror.org/01r53hz59,https://ror.org/01tjs6929,AR,AR,Bernal,La Plata,National University of Quilmes,Universidad Nacional de La Plata,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/01wgfva68,https://ror.org/01r53hz59,https://ror.org/01wgfva68,AR,AR,Bernal,Concepción del Uruguay,National University of Quilmes,Universidad Nacional de Entre Ríos,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/022g6pv04,https://ror.org/01r53hz59,https://ror.org/022g6pv04,AR,AR,Bernal,Trelew,National University of Quilmes,National University of Patagonia San Juan Bosco,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/02c21vy68,https://ror.org/01r53hz59,https://ror.org/02c21vy68,AR,AR,Bernal,Santa Rosa,National University of Quilmes,Universidad Nacional de La Pampa,education,education
13,https://ror.org/01r53hz59 -> https://ror.org/03cqe8w59,https://ror.org/01r53hz59,https://ror.org/03cqe8w59,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/01r53hz59 -> https://ror.org/04043k259,https://ror.org/01r53hz59,https://ror.org/04043k259,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Austral University,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/040kpmb93,https://ror.org/01r53hz59,https://ror.org/040kpmb93,AR,AR,Bernal,Paraná,National University of Quilmes,Universidad Autónoma de Entre Ríos,education,education
5,https://ror.org/01r53hz59 -> https://ror.org/0431v7h69,https://ror.org/01r53hz59,https://ror.org/0431v7h69,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Fundación Instituto Leloir,education,facility
1,https://ror.org/01r53hz59 -> https://ror.org/0436xg366,https://ror.org/01r53hz59,https://ror.org/0436xg366,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Instituto Universitario de Ciencias de la Salud - Fundación Héctor A. Barceló,education,education
1,https://ror.org/01r53hz59 -> https://ror.org/04sf6j110,https://ror.org/01r53hz59,https://ror.org/04sf6j110,AR,AR,Bernal,Buenos Aires,National University of Quilmes,Hospital El Cruce,education,healthcare
2,https://ror.org/01r53hz59 -> https://ror.org/055eqsb67,https://ror.org/01r53hz59,https://ror.org/055eqsb67,AR,AR,Bernal,Mar del Plata,National University of Quilmes,National University of Mar del Plata,education,education
3,https://ror.org/01r53hz59 -> https://ror.org/056tb7j80,https://ror.org/01r53hz59,https://ror.org/056tb7j80,AR,AR,Bernal,Córdoba,National University of Quilmes,Universidad Nacional de Córdoba,education,education
10,https://ror.org/01tjs6929 -> https://ror.org/0081fs513,https://ror.org/01tjs6929,https://ror.org/0081fs513,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,University of Buenos Aires,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/00c8e6e47,https://ror.org/01tjs6929,https://ror.org/00c8e6e47,AR,AR,La Plata,Junín,Universidad Nacional de La Plata,National University of Northwestern Buenos Aires,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/00ccxmy30,https://ror.org/01tjs6929,https://ror.org/00ccxmy30,AR,AR,La Plata,Lanús,Universidad Nacional de La Plata,Universidad Nacional de Lanús,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/00ep21g81,https://ror.org/01tjs6929,https://ror.org/00ep21g81,AR,AR,La Plata,Florencio Varela,Universidad Nacional de La Plata,Universidad Nacional Arturo Jauretche,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/00g2qdz89,https://ror.org/01tjs6929,https://ror.org/00g2qdz89,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Universidad de la Ciudad de Buenos Aires,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/00htwgm11,https://ror.org/01tjs6929,https://ror.org/00htwgm11,AR,AR,La Plata,Salta,Universidad Nacional de La Plata,National University of Salta,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/00mczdx43,https://ror.org/01tjs6929,https://ror.org/00mczdx43,AR,AR,La Plata,San Luis,Universidad Nacional de La Plata,National University of San Luis,education,education
4,https://ror.org/01tjs6929 -> https://ror.org/00pt8r998,https://ror.org/01tjs6929,https://ror.org/00pt8r998,AR,AR,La Plata,Santa Fe,Universidad Nacional de La Plata,National University of the Littoral,education,education
5,https://ror.org/01tjs6929 -> https://ror.org/011gakh74,https://ror.org/01tjs6929,https://ror.org/011gakh74,AR,AR,La Plata,Tandil,Universidad Nacional de La Plata,Universidad Nacional del Centro de la Provincia de Buenos Aires,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/01bmj8t37,https://ror.org/01tjs6929,https://ror.org/01bmj8t37,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Universidad Nacional de La Matanza,education,education
7,https://ror.org/01tjs6929 -> https://ror.org/01pmtm379,https://ror.org/01tjs6929,https://ror.org/01pmtm379,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Instituto de Física La Plata,education,facility
7,https://ror.org/01tjs6929 -> https://ror.org/01r53hz59,https://ror.org/01tjs6929,https://ror.org/01r53hz59,AR,AR,La Plata,Bernal,Universidad Nacional de La Plata,National University of Quilmes,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/01sewfq88,https://ror.org/01tjs6929,https://ror.org/01sewfq88,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Universidad Isalud,education,education
159,https://ror.org/01tjs6929 -> https://ror.org/01tjs6929,https://ror.org/01tjs6929,https://ror.org/01tjs6929,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Universidad Nacional de La Plata,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/01tkmq646,https://ror.org/01tjs6929,https://ror.org/01tkmq646,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Universidad Maimónides,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/01wgfva68,https://ror.org/01tjs6929,https://ror.org/01wgfva68,AR,AR,La Plata,Concepción del Uruguay,Universidad Nacional de La Plata,Universidad Nacional de Entre Ríos,education,education
4,https://ror.org/01tjs6929 -> https://ror.org/01xz39a70,https://ror.org/01tjs6929,https://ror.org/01xz39a70,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Comisión Nacional de Energía Atómica,education,government
1,https://ror.org/01tjs6929 -> https://ror.org/01za8kp04,https://ror.org/01tjs6929,https://ror.org/01za8kp04,AR,AR,La Plata,San Fernando del Valle de Catamarca,Universidad Nacional de La Plata,National University of Catamarca,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/02195qc46,https://ror.org/01tjs6929,https://ror.org/02195qc46,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Bunge & Born Foundation,education,nonprofit
1,https://ror.org/01tjs6929 -> https://ror.org/021wj5r76,https://ror.org/01tjs6929,https://ror.org/021wj5r76,AR,AR,La Plata,Ushuaia,Universidad Nacional de La Plata,National University of Tierra del Fuego,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/024h8p458,https://ror.org/01tjs6929,https://ror.org/024h8p458,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Ministerio de Salud,education,government
1,https://ror.org/01tjs6929 -> https://ror.org/024yfzm72,https://ror.org/01tjs6929,https://ror.org/024yfzm72,AR,AR,La Plata,San Salvador de Jujuy,Universidad Nacional de La Plata,National University of Jujuy,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/029efta16,https://ror.org/01tjs6929,https://ror.org/029efta16,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Universidad del Salvador,education,education
4,https://ror.org/01tjs6929 -> https://ror.org/02c21vy68,https://ror.org/01tjs6929,https://ror.org/02c21vy68,AR,AR,La Plata,Santa Rosa,Universidad Nacional de La Plata,Universidad Nacional de La Pampa,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/02e2v3e15,https://ror.org/01tjs6929,https://ror.org/02e2v3e15,AR,AR,La Plata,San Miguel de Tucumán,Universidad Nacional de La Plata,Instituto de Química del Noroeste Argentino,education,facility
1,https://ror.org/01tjs6929 -> https://ror.org/02h503d38,https://ror.org/01tjs6929,https://ror.org/02h503d38,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,"Ministerio de Ciencia, Tecnología e Innovación",education,government
3,https://ror.org/01tjs6929 -> https://ror.org/02hbrab76,https://ror.org/01tjs6929,https://ror.org/02hbrab76,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,"Hospital de Clínicas ""José de San Martín""",education,healthcare
6,https://ror.org/01tjs6929 -> https://ror.org/02s7sax82,https://ror.org/01tjs6929,https://ror.org/02s7sax82,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Comisión de Investigaciones Científicas,education,government
3,https://ror.org/01tjs6929 -> https://ror.org/02t6gq889,https://ror.org/01tjs6929,https://ror.org/02t6gq889,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Instituto de Investigaciones Fisicoquímicas Teóricas y Aplicadas,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/02tphfq59,https://ror.org/01tjs6929,https://ror.org/02tphfq59,AR,AR,La Plata,Rosario,Universidad Nacional de La Plata,National University of Rosario,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/035a15991,https://ror.org/01tjs6929,https://ror.org/035a15991,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Instituto Argentino de Radioastronomía,education,facility
1,https://ror.org/01tjs6929 -> https://ror.org/0384p7414,https://ror.org/01tjs6929,https://ror.org/0384p7414,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Instituto Universitario de la Policía Federal Argentina,education,education
101,https://ror.org/01tjs6929 -> https://ror.org/03cqe8w59,https://ror.org/01tjs6929,https://ror.org/03cqe8w59,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/01tjs6929 -> https://ror.org/03dr5vm44,https://ror.org/01tjs6929,https://ror.org/03dr5vm44,AR,AR,La Plata,Mendoza,Universidad Nacional de La Plata,Aconcagua University,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/03hf0wx76,https://ror.org/01tjs6929,https://ror.org/03hf0wx76,AR,AR,La Plata,Mar del Plata,Universidad Nacional de La Plata,Universidad Fraternidad de Agrupaciones Santo Tomás de Aquino,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/03jfhm487,https://ror.org/01tjs6929,https://ror.org/03jfhm487,AR,AR,La Plata,Chilecito,Universidad Nacional de La Plata,National University of Chilecito,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/03k552p43,https://ror.org/01tjs6929,https://ror.org/03k552p43,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Universidad Católica de La Plata,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/03kr8x191,https://ror.org/01tjs6929,https://ror.org/03kr8x191,AR,AR,La Plata,Posadas,Universidad Nacional de La Plata,National University of Misiones,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/0422kzb24,https://ror.org/01tjs6929,https://ror.org/0422kzb24,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Pontificia Universidad Católica Argentina,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/048zgak80,https://ror.org/01tjs6929,https://ror.org/048zgak80,AR,AR,La Plata,Viedma,Universidad Nacional de La Plata,National University of Río Negro,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/04arm8d04,https://ror.org/01tjs6929,https://ror.org/04arm8d04,AR,AR,La Plata,Rafaela,Universidad Nacional de La Plata,Universidad Nacional de Rafaela,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/04krkan79,https://ror.org/01tjs6929,https://ror.org/04krkan79,AR,AR,La Plata,San Miguel de Tucumán,Universidad Nacional de La Plata,Fundación Miguel Lillo,education,nonprofit
1,https://ror.org/01tjs6929 -> https://ror.org/04t77r183,https://ror.org/01tjs6929,https://ror.org/04t77r183,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Hospital de Niños Superiora Sor María Ludovica,education,healthcare
5,https://ror.org/01tjs6929 -> https://ror.org/04v30e006,https://ror.org/01tjs6929,https://ror.org/04v30e006,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Centro de Investigación y Desarrollo en Criotecnología de Alimentos,education,facility
1,https://ror.org/01tjs6929 -> https://ror.org/04wm52x94,https://ror.org/01tjs6929,https://ror.org/04wm52x94,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,National Agricultural Technology Institute,education,government
1,https://ror.org/01tjs6929 -> https://ror.org/051mda743,https://ror.org/01tjs6929,https://ror.org/051mda743,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Garrahan Hospital,education,healthcare
1,https://ror.org/01tjs6929 -> https://ror.org/0538gj066,https://ror.org/01tjs6929,https://ror.org/0538gj066,AR,AR,La Plata,Presidencia Roque Sáenz Peña,Universidad Nacional de La Plata,National University of the Chaco Austral,education,education
4,https://ror.org/01tjs6929 -> https://ror.org/055eqsb67,https://ror.org/01tjs6929,https://ror.org/055eqsb67,AR,AR,La Plata,Mar del Plata,Universidad Nacional de La Plata,National University of Mar del Plata,education,education
2,https://ror.org/01tjs6929 -> https://ror.org/056tb7j80,https://ror.org/01tjs6929,https://ror.org/056tb7j80,AR,AR,La Plata,Córdoba,Universidad Nacional de La Plata,Universidad Nacional de Córdoba,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/05p6vdy67,https://ror.org/01tjs6929,https://ror.org/05p6vdy67,AR,AR,La Plata,La Plata,Universidad Nacional de La Plata,Instituto Multidisciplinario de Biología Celular,education,facility
1,https://ror.org/01tjs6929 -> https://ror.org/05s004555,https://ror.org/01tjs6929,https://ror.org/05s004555,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Favaloro University,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/05sn8wf81,https://ror.org/01tjs6929,https://ror.org/05sn8wf81,AR,AR,La Plata,Mendoza,Universidad Nacional de La Plata,National University of Cuyo,education,education
1,https://ror.org/01tjs6929 -> https://ror.org/05vas4792,https://ror.org/01tjs6929,https://ror.org/05vas4792,AR,AR,La Plata,Buenos Aires,Universidad Nacional de La Plata,Fundación de Historia Natural Félix de Azara,education,nonprofit
1,https://ror.org/01tjs6929 -> https://ror.org/05yfwpr80,https://ror.org/01tjs6929,https://ror.org/05yfwpr80,AR,AR,La Plata,Córdoba,Universidad Nacional de La Plata,Universidad Provincial de Córdoba,education,education
1,https://ror.org/01tkmq646 -> https://ror.org/00d7rqp94,https://ror.org/01tkmq646,https://ror.org/00d7rqp94,AR,AR,Buenos Aires,Corrientes,Universidad Maimónides,University of Cuenca del Plata,education,education
1,https://ror.org/01tkmq646 -> https://ror.org/01r53hz59,https://ror.org/01tkmq646,https://ror.org/01r53hz59,AR,AR,Buenos Aires,Bernal,Universidad Maimónides,National University of Quilmes,education,education
1,https://ror.org/01tkmq646 -> https://ror.org/01tkmq646,https://ror.org/01tkmq646,https://ror.org/01tkmq646,AR,AR,Buenos Aires,Buenos Aires,Universidad Maimónides,Universidad Maimónides,education,education
2,https://ror.org/01v9p7c03 -> https://ror.org/01v9p7c03,https://ror.org/01v9p7c03,https://ror.org/01v9p7c03,AR,AR,Santiago del Estero,Santiago del Estero,National University of Santiago del Estero,National University of Santiago del Estero,education,education
1,https://ror.org/01wgfva68 -> https://ror.org/0081fs513,https://ror.org/01wgfva68,https://ror.org/0081fs513,AR,AR,Concepción del Uruguay,Buenos Aires,Universidad Nacional de Entre Ríos,University of Buenos Aires,education,education
1,https://ror.org/01wgfva68 -> https://ror.org/01wgfva68,https://ror.org/01wgfva68,https://ror.org/01wgfva68,AR,AR,Concepción del Uruguay,Concepción del Uruguay,Universidad Nacional de Entre Ríos,Universidad Nacional de Entre Ríos,education,education
1,https://ror.org/01wgfva68 -> https://ror.org/02tphfq59,https://ror.org/01wgfva68,https://ror.org/02tphfq59,AR,AR,Concepción del Uruguay,Rosario,Universidad Nacional de Entre Ríos,National University of Rosario,education,education
2,https://ror.org/01wgfva68 -> https://ror.org/03cqe8w59,https://ror.org/01wgfva68,https://ror.org/03cqe8w59,AR,AR,Concepción del Uruguay,Buenos Aires,Universidad Nacional de Entre Ríos,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
1,https://ror.org/01wgfva68 -> https://ror.org/055eqsb67,https://ror.org/01wgfva68,https://ror.org/055eqsb67,AR,AR,Concepción del Uruguay,Mar del Plata,Universidad Nacional de Entre Ríos,National University of Mar del Plata,education,education
1,https://ror.org/01xz39a70 -> https://ror.org/0081fs513,https://ror.org/01xz39a70,https://ror.org/0081fs513,AR,AR,Buenos Aires,Buenos Aires,Comisión Nacional de Energía Atómica,University of Buenos Aires,government,education
1,https://ror.org/01xz39a70 -> https://ror.org/00pt8r998,https://ror.org/01xz39a70,https://ror.org/00pt8r998,AR,AR,Buenos Aires,Santa Fe,Comisión Nacional de Energía Atómica,National University of the Littoral,government,education
1,https://ror.org/01xz39a70 -> https://ror.org/00vgfzn51,https://ror.org/01xz39a70,https://ror.org/00vgfzn51,AR,AR,Buenos Aires,Buenos Aires,Comisión Nacional de Energía Atómica,Universidad Argentina de la Empresa,government,education
52,https://ror.org/01xz39a70 -> https://ror.org/01xz39a70,https://ror.org/01xz39a70,https://ror.org/01xz39a70,AR,AR,Buenos Aires,Buenos Aires,Comisión Nacional de Energía Atómica,Comisión Nacional de Energía Atómica,government,government
2,https://ror.org/01xz39a70 -> https://ror.org/028crwz56,https://ror.org/01xz39a70,https://ror.org/028crwz56,AR,AR,Buenos Aires,Bahía Blanca,Comisión Nacional de Energía Atómica,Universidad Nacional del Sur,government,education
10,https://ror.org/01xz39a70 -> https://ror.org/03cqe8w59,https://ror.org/01xz39a70,https://ror.org/03cqe8w59,AR,AR,Buenos Aires,Buenos Aires,Comisión Nacional de Energía Atómica,Consejo Nacional de Investigaciones Científicas y Técnicas,government,government
1,https://ror.org/01xz39a70 -> https://ror.org/048f36m54,https://ror.org/01xz39a70,https://ror.org/048f36m54,AR,AR,Buenos Aires,Buenos Aires,Comisión Nacional de Energía Atómica,Instituto de Tecnologías en Detección y Astropartículas,government,facility
7,https://ror.org/01xz39a70 -> https://ror.org/05sn8wf81,https://ror.org/01xz39a70,https://ror.org/05sn8wf81,AR,AR,Buenos Aires,Mendoza,Comisión Nacional de Energía Atómica,National University of Cuyo,government,education
1,https://ror.org/01yjy8p80 -> https://ror.org/01yjy8p80,https://ror.org/01yjy8p80,https://ror.org/01yjy8p80,AR,AR,Luján,Luján,National University of Luján,National University of Luján,education,education
1,https://ror.org/01yjy8p80 -> https://ror.org/051zrh047,https://ror.org/01yjy8p80,https://ror.org/051zrh047,AR,AR,Luján,Caseros,National University of Luján,National University of Tres de Febrero,education,education
1,https://ror.org/024yfzm72 -> https://ror.org/03cqe8w59,https://ror.org/024yfzm72,https://ror.org/03cqe8w59,AR,AR,San Salvador de Jujuy,Buenos Aires,National University of Jujuy,Consejo Nacional de Investigaciones Científicas y Técnicas,education,government
2,https://ror.org/024yfzm72 -> https://ror.org/03kr8x191,https://ror.org/024yfzm72,https://ror.org/03kr8x191,AR,AR,San Salvador de Jujuy,Posadas,National University of Jujuy,National University of Misiones,education,education
1,https://ror.org/024yfzm72 -> https://ror.org/057ecva72,https://ror.org/024yfzm72,https://ror.org/057ecva72,AR,AR,San Salvador de Jujuy,Corrientes,National University of Jujuy,National University of the Northeast,education,education
1,https://ror.org/028crwz56 -> https://ror.org/0081fs513,https://ror.org/028crwz56,https://ror.org/0081fs513,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,University of Buenos Aires,education,education
3,https://ror.org/028crwz56 -> https://ror.org/00g04a530,https://ror.org/028crwz56,https://ror.org/00g04a530,AR,AR,Bahía Blanca,Bahía Blanca,Universidad Nacional del Sur,Instituto de Física del Sur,education,facility
3,https://ror.org/028crwz56 -> https://ror.org/00xpayr72,https://ror.org/028crwz56,https://ror.org/00xpayr72,AR,AR,Bahía Blanca,Bahía Blanca,Universidad Nacional del Sur,Planta Piloto de Ingeniería Química,education,facility
1,https://ror.org/028crwz56 -> https://ror.org/01r53hz59,https://ror.org/028crwz56,https://ror.org/01r53hz59,AR,AR,Bahía Blanca,Bernal,Universidad Nacional del Sur,National University of Quilmes,education,education
2,https://ror.org/028crwz56 -> https://ror.org/01tjs6929,https://ror.org/028crwz56,https://ror.org/01tjs6929,AR,AR,Bahía Blanca,La Plata,Universidad Nacional del Sur,Universidad Nacional de La Plata,education,education
2,https://ror.org/028crwz56 -> https://ror.org/01xz39a70,https://ror.org/028crwz56,https://ror.org/01xz39a70,AR,AR,Bahía Blanca,Buenos Aires,Universidad Nacional del Sur,Comisión Nacional de Energía Atómica,education,government
63,https://ror.org/028crwz56 -> https://ror.org/028crwz56,https://ror.org/028crwz56,https://ror.org/028crwz56,AR,AR,Bahía Blanca,Bahía Blanca,Universidad Nacional del Sur,Universidad Nacional del Sur,education,education
