OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
1.000000652884909,https://ror.org/04xe4ne75,MU,Port Louis,Government of Mauritius,government
0.14285749749154028,https://ror.org/030111688,MU,Port Louis,"University of Technology, Mauritius",education
1.0847969255690926e-06,https://ror.org/00mn8c655,MU,Moka,Open University of Mauritius,education
4.4134561587999555e-07,https://ror.org/05cyprz33,MU,Moka,University of Mauritius,education
3.119756789441222e-07,https://ror.org/02fgfjw51,MU,Moka,Mauritius Institute of Education,education
-0.9999999285633819,https://ror.org/0531tjg57,MU,Flic en Flac,Middlesex University,education
