OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.0,https://ror.org/02k98xb21,KP,Pyongyang,Kim Il-sung University,education
0.0,https://ror.org/04vew1z32,KP,Pyongyang,Kim Chaek University of Technology,education
