OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.5,https://ror.org/01k1ffv36,TJ,Dushanbe,Finance and Economics Institute of Tajikistan,education
0.49999999999999994,https://ror.org/04bccg972,TJ,Dushanbe,Tajik National University,education
0.0,https://ror.org/01c1kpg39,TJ,Dushanbe,Tajik Technical University named after academic M.S.Osimi,education
0.0,https://ror.org/02r6cx512,TJ,Khŭjand,Khujand State University,education
0.0,https://ror.org/050a13t43,TJ,Dushanbe,Moscow State University,education
0.0,https://ror.org/05vewjh97,TJ,Dushanbe,Ministry of Internal Affairs of the Republic of Tajikistan,government
-0.49999999999999994,https://ror.org/02emvsg33,TJ,Dushanbe,Tajik State Medical University,education
-0.5,https://ror.org/00y792711,TJ,Dushanbe,Technological University of Tajikistan,education
