OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.9999999994069034,https://ror.org/05s3qq987,LY,Tripoli,Libyan Academy,education
1.0890396782070252e-10,https://ror.org/00taa2s29,LY,Tripoli,University of Tripoli,education
-4.2169039093931104e-10,https://ror.org/056mwwj30,LY,Al Khums,University Elmergib,education
-4.2169039093931104e-10,https://ror.org/01gr30f96,LY,Zliten,Alasmarya Islamic University,education
-9.197318462383919e-10,https://ror.org/014fcf271,LY,Misratah,Misurata University,education
-0.5714285719569784,https://ror.org/03fh7t044,LY,Benghazi,University of Benghazi,education
-1.0000000014864965,https://ror.org/02ytxkh27,LY,Sirte,Sirte University,education
-1.0000000014864965,https://ror.org/04m1ha467,LY,Sabhā,Sebha University,education
-1.1428571430780186,https://ror.org/01wykm490,LY,Al Bayḑā’,Omar Al-Mukhtar University,education
