Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
5,https://ror.org/01m1s6313 -> https://ror.org/01m1s6313,https://ror.org/01m1s6313,https://ror.org/01m1s6313,GD,GD,Saint George's,Saint George's,St. George's University,St. George's University,education,education
