Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
5,https://ror.org/05p2z3x69 -> https://ror.org/04eehsy38,https://ror.org/05p2z3x69,https://ror.org/04eehsy38,KE,KE,Nairobi,Nairobi,Kenyatta University,Technical University of Kenya,education,education
7,https://ror.org/05p2z3x69 -> https://ror.org/04kq7tf63,https://ror.org/05p2z3x69,https://ror.org/04kq7tf63,KE,KE,Nairobi,Thika,Kenyatta University,Mount Kenya University,education,education
18,https://ror.org/05p2z3x69 -> https://ror.org/04p6eac84,https://ror.org/05p2z3x69,https://ror.org/04p6eac84,KE,KE,Nairobi,Eldoret,Kenyatta University,Moi University,education,education
2,https://ror.org/05p2z3x69 -> https://ror.org/053stv828,https://ror.org/05p2z3x69,https://ror.org/053stv828,KE,KE,Nairobi,Kisii,Kenyatta University,Kisii University,education,education
3,https://ror.org/05p2z3x69 -> https://ror.org/05cqafq62,https://ror.org/05p2z3x69,https://ror.org/05cqafq62,KE,KE,Nairobi,Chuka,Kenyatta University,Chuka University,education,education
6,https://ror.org/05p2z3x69 -> https://ror.org/05eyrmk93,https://ror.org/05p2z3x69,https://ror.org/05eyrmk93,KE,KE,Nairobi,Machakos,Kenyatta University,Machakos University,education,education
3,https://ror.org/05p2z3x69 -> https://ror.org/05hz2w230,https://ror.org/05p2z3x69,https://ror.org/05hz2w230,KE,KE,Nairobi,Nairobi,Kenyatta University,Kenya Forestry Research Institute,education,facility
178,https://ror.org/05p2z3x69 -> https://ror.org/05p2z3x69,https://ror.org/05p2z3x69,https://ror.org/05p2z3x69,KE,KE,Nairobi,Nairobi,Kenyatta University,Kenyatta University,education,education
2,https://ror.org/05p2z3x69 -> https://ror.org/05qj64q37,https://ror.org/05p2z3x69,https://ror.org/05qj64q37,KE,KE,Nairobi,Nairobi,Kenyatta University,United States International University Africa,education,education
2,https://ror.org/05p2z3x69 -> https://ror.org/05twfp995,https://ror.org/05p2z3x69,https://ror.org/05twfp995,KE,KE,Nairobi,Nairobi,Kenyatta University,Africa Nazarene University,education,education
1,https://ror.org/05qj64q37 -> https://ror.org/00aze9982,https://ror.org/05qj64q37,https://ror.org/00aze9982,KE,KE,Nairobi,Limuru,United States International University Africa,St. Paul's University,education,education
1,https://ror.org/05qj64q37 -> https://ror.org/00e2rng16,https://ror.org/05qj64q37,https://ror.org/00e2rng16,KE,KE,Nairobi,Eldoret,United States International University Africa,"University of Eastern Africa, Baraton",education,education
1,https://ror.org/05qj64q37 -> https://ror.org/015h5sy57,https://ror.org/05qj64q37,https://ror.org/015h5sy57,KE,KE,Nairobi,Nairobi,United States International University Africa,Jomo Kenyatta University of Agriculture and Technology,education,education
2,https://ror.org/05qj64q37 -> https://ror.org/01jk2zc89,https://ror.org/05qj64q37,https://ror.org/01jk2zc89,KE,KE,Nairobi,Nakuru,United States International University Africa,Egerton University,education,education
1,https://ror.org/05qj64q37 -> https://ror.org/02jm1re07,https://ror.org/05qj64q37,https://ror.org/02jm1re07,KE,KE,Nairobi,Nairobi,United States International University Africa,Catholic University of Eastern Africa,education,education
5,https://ror.org/05qj64q37 -> https://ror.org/02y9nww90,https://ror.org/05qj64q37,https://ror.org/02y9nww90,KE,KE,Nairobi,Nairobi,United States International University Africa,University of Nairobi,education,education
3,https://ror.org/05qj64q37 -> https://ror.org/04p6eac84,https://ror.org/05qj64q37,https://ror.org/04p6eac84,KE,KE,Nairobi,Eldoret,United States International University Africa,Moi University,education,education
2,https://ror.org/05qj64q37 -> https://ror.org/053stv828,https://ror.org/05qj64q37,https://ror.org/053stv828,KE,KE,Nairobi,Kisii,United States International University Africa,Kisii University,education,education
2,https://ror.org/05qj64q37 -> https://ror.org/05p2z3x69,https://ror.org/05qj64q37,https://ror.org/05p2z3x69,KE,KE,Nairobi,Nairobi,United States International University Africa,Kenyatta University,education,education
8,https://ror.org/05qj64q37 -> https://ror.org/05qj64q37,https://ror.org/05qj64q37,https://ror.org/05qj64q37,KE,KE,Nairobi,Nairobi,United States International University Africa,United States International University Africa,education,education
1,https://ror.org/05t3vnt47 -> https://ror.org/02y9nww90,https://ror.org/05t3vnt47,https://ror.org/02y9nww90,KE,KE,Mombasa,Nairobi,Kenya Marine and Fisheries Research Institute,University of Nairobi,facility,education
1,https://ror.org/05twfp995 -> https://ror.org/023pskh72,https://ror.org/05twfp995,https://ror.org/023pskh72,KE,KE,Nairobi,Kisumu,Africa Nazarene University,Maseno University,education,education
1,https://ror.org/05twfp995 -> https://ror.org/03kgy0531,https://ror.org/05twfp995,https://ror.org/03kgy0531,KE,KE,Nairobi,Kikuyu,Africa Nazarene University,Presbyterian University of East Africa,education,education
2,https://ror.org/05twfp995 -> https://ror.org/05twfp995,https://ror.org/05twfp995,https://ror.org/05twfp995,KE,KE,Nairobi,Nairobi,Africa Nazarene University,Africa Nazarene University,education,education
