OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.9090565542851557,https://ror.org/00g30e956,DE,Hamburg,Universität Hamburg,education
0.9052623741886742,https://ror.org/00pd74e08,DE,Münster,University of Münster,education
0.9001949553201776,https://ror.org/054zhq066,DE,Bonn,Bonn Aachen International Center for Information Technology,facility
0.8953898297775291,https://ror.org/01th1p123,DE,Reutlingen,Natural and Medical Sciences Institute,other
0.8924365955641576,https://ror.org/015qjqf64,DE,Hannover,"University of Veterinary Medicine Hannover, Foundation",education
0.8903309829874486,https://ror.org/00f7hpc57,DE,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,education
0.8898701284394744,https://ror.org/03s7gtk40,DE,Leipzig,Leipzig University,education
0.8850781307877984,https://ror.org/00n8pjn35,DE,Freiburg,National Bernstein Network Computational Neuroscience,government
0.879915979177744,https://ror.org/00mx91s63,DE,Eichstätt,Catholic University of Eichstätt-Ingolstadt,education
0.8643356590775844,https://ror.org/036smcz74,DE,Vallendar,Vinzenz Pallotti University,education
0.8641140019588553,https://ror.org/04ers2y35,DE,Bremen,University of Bremen,education
0.8640926040847685,https://ror.org/000evwg49,DE,Weimar,University of Music FRANZ LISZT Weimar,education
0.8601424398826655,https://ror.org/04cvxnb49,DE,Frankfurt am Main,Goethe University Frankfurt,education
0.8562198010966934,https://ror.org/01eezs655,DE,Regensburg,University of Regensburg,education
0.851923979417574,https://ror.org/033n9gh91,DE,Oldenburg,Carl von Ossietzky Universität Oldenburg,education
0.8513273673833083,https://ror.org/038t36y30,DE,Heidelberg,Heidelberg University,education
0.8443205671465768,https://ror.org/04zc7p361,DE,Kassel,University of Kassel,education
0.8434777776978555,https://ror.org/00rcxh774,DE,Cologne,University of Cologne,education
0.8415443087788708,https://ror.org/058kzsd48,DE,Paderborn,Paderborn University,education
0.8415316855435946,https://ror.org/0234wmv40,DE,Bayreuth,University of Bayreuth,education
0.834906082713856,https://ror.org/00b1c9541,DE,Stuttgart,University of Hohenheim,education
0.8277860123277379,https://ror.org/03mstc592,DE,Heidelberg,European Molecular Biology Laboratory,government
0.8264375979979911,https://ror.org/04v76ef78,DE,Kiel,Kiel University,education
0.8219895548609572,https://ror.org/0546hnb39,DE,Konstanz,University of Konstanz,education
0.8151493029568413,https://ror.org/04sz26p89,DE,Mainz,Translationale Onkologie an der Universitätsmedizin der Johannes Gutenberg-Universität Mainz,nonprofit
0.8056625514902742,https://ror.org/00r1edq15,DE,Greifswald,University of Greifswald,education
0.7957916930364142,https://ror.org/01k97gp34,DE,Dortmund,TU Dortmund University,education
0.793600541806142,https://ror.org/041nas322,DE,Bonn,University of Bonn,education
0.7911364278399274,https://ror.org/01k8fm112,DE,Munich,Universität Bayern,education
0.785514537243805,https://ror.org/02dvf9b44,DE,Heidelberg,Heidelberg Academy of Sciences and Humanities,facility
0.783217604372428,https://ror.org/04vnq7t77,DE,Stuttgart,University of Stuttgart,education
0.7727896706003825,https://ror.org/0304hq317,DE,Hanover,Leibniz University Hannover,education
0.7592693115035447,https://ror.org/010nsgg66,DE,Braunschweig,Technische Universität Braunschweig,education
0.7588149251531437,https://ror.org/02778hg05,DE,Trier,Universität Trier,education
0.7574344114148202,https://ror.org/032000t02,DE,Ulm,University of Ulm,education
0.756409125884931,https://ror.org/01qtasp15,DE,Garching bei München,European Southern Observatory,facility
0.7478356148845934,https://ror.org/03p14d497,DE,Augsburg,University of Augsburg,education
0.7472575905107353,https://ror.org/033bb5z47,DE,Weimar,Bauhaus-Universität Weimar,education
0.7432330190869864,https://ror.org/02h2x0161,DE,Kiel,GEOMAR Helmholtz Centre for Ocean Research Kiel,facility
0.7431282864627857,https://ror.org/003kk8e92,DE,Krefeld,Deutsches Textilforschungszentrum Nord-West,facility
0.7422932534450697,https://ror.org/024z2rq82,DE,Düsseldorf,Heinrich Heine University Düsseldorf,education
0.7384922800421072,https://ror.org/01yhahq71,DE,Vallendar,WHU – Otto Beisheim School of Management,education
0.7375537092788358,https://ror.org/01j9f6752,DE,Mainz,University of Koblenz and Landau,education
0.7325144175116366,https://ror.org/04bs1pb34,DE,Hamburg,Hamburg University of Technology,education
0.7302960694618001,https://ror.org/032xqbj11,DE,Lübeck,Technical University of Applied Sciences Lübeck,education
0.7159791818192266,https://ror.org/02yrs2n53,DE,Bremen,Constructor University,education
0.7131368732525817,https://ror.org/031ph8d53,DE,Worms,University of Applied Sciences Worms,education
0.7088137586804385,https://ror.org/00fbnyb24,DE,Würzburg,University of Würzburg,education
0.7071505935295583,https://ror.org/01qe7ag50,DE,Lübeck,Euroimmun Medizinische Labordiagnostika (Germany),company
0.706251099358592,https://ror.org/02rtsfd15,DE,Freiburg,University of Education Freiburg,education
0.6995820349813671,https://ror.org/04aqg9s78,DE,Hamburg,Beiersdorf (Germany),company
0.6953022348418614,https://ror.org/0378gm372,DE,Wiesbaden,RheinMain University of Applied Sciences,education
0.6898968898784724,https://ror.org/01hhn8329,DE,Munich,Max Planck Society,nonprofit
0.687613241716402,https://ror.org/02f9det96,DE,Hildesheim,University of Hildesheim,education
0.6869588818096177,https://ror.org/04bqwzd17,DE,Erlangen,Bayerisches Landesamt für Gesundheit und Lebensmittelsicherheit,government
0.6807182421867668,https://ror.org/042aqky30,DE,Dresden,TU Dresden,education
0.6798898108185405,https://ror.org/05s5xvk70,DE,Berlin,Einstein Center for Neurosciences Berlin,facility
0.6759347080167851,https://ror.org/03bc1mz40,DE,Berlin,Ibero-American Institute,facility
0.6733493031577784,https://ror.org/00ggpsq73,DE,Magdeburg,Otto-von-Guericke University Magdeburg,education
0.6620993459147552,https://ror.org/023b0x485,DE,Mainz,Johannes Gutenberg University Mainz,education
