OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.6666666666710404,https://ror.org/05bdz9q12,XK,Pristina,Fama College,education
2.5818383889153473e-12,https://ror.org/00033n668,XK,Pristina,University for Business and Technology,education
0.0,https://ror.org/01jrt3n05,XK,Peć,"University ""Haxhi Zeka""",education
0.0,https://ror.org/050p80d78,XK,Mitrovica,University of Priština - Kosovska Mitrovica,education
-0.33333333332738757,https://ror.org/05t3p2g92,XK,Pristina,University of Prishtina,education
-1.333333333319243,https://ror.org/0395pak08,XK,Pristina,AAB College,education
-1.333333333319243,https://ror.org/04g3dmm81,XK,Gjakova,Universiteti i Gjakovës “Fehmi Agani”,education
