Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/001vq2a15 -> https://ror.org/001vq2a15,https://ror.org/001vq2a15,https://ror.org/001vq2a15,SB,SB,Honiara,Honiara,University of the South Pacific,University of the South Pacific,education,education
