Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
21,https://ror.org/05k89ew48 -> https://ror.org/008g9ns82,https://ror.org/05k89ew48,https://ror.org/008g9ns82,JO,JO,Amman,Karak City,University of Jordan,Mutah University,education,education
30,https://ror.org/05k89ew48 -> https://ror.org/00qedmt22,https://ror.org/05k89ew48,https://ror.org/00qedmt22,JO,JO,Amman,Salt,University of Jordan,Al-Balqa Applied University,education,education
12,https://ror.org/05k89ew48 -> https://ror.org/00xddhq60,https://ror.org/05k89ew48,https://ror.org/00xddhq60,JO,JO,Amman,Amman,University of Jordan,Al-Ahliyya Amman University,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/00xfxvy87,https://ror.org/05k89ew48,https://ror.org/00xfxvy87,JO,JO,Amman,Irbid,University of Jordan,Irbid National University,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/019dkd780,https://ror.org/05k89ew48,https://ror.org/019dkd780,JO,JO,Amman,Ma'an,University of Jordan,Al-Hussein Bin Talal University,education,education
12,https://ror.org/05k89ew48 -> https://ror.org/01ah6nb52,https://ror.org/05k89ew48,https://ror.org/01ah6nb52,JO,JO,Amman,Amman,University of Jordan,Applied Science Private University,education,education
1,https://ror.org/05k89ew48 -> https://ror.org/01jy46q10,https://ror.org/05k89ew48,https://ror.org/01jy46q10,JO,JO,Amman,Amman,University of Jordan,Princess Sumaya University for Technology,education,education
13,https://ror.org/05k89ew48 -> https://ror.org/01wf1es90,https://ror.org/05k89ew48,https://ror.org/01wf1es90,JO,JO,Amman,Zarqa,University of Jordan,Zarqa University,education,education
8,https://ror.org/05k89ew48 -> https://ror.org/028jh2126,https://ror.org/05k89ew48,https://ror.org/028jh2126,JO,JO,Amman,Mafraq,University of Jordan,Al al-Bayt University,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/02jgpyd84,https://ror.org/05k89ew48,https://ror.org/02jgpyd84,JO,JO,Amman,Amman,University of Jordan,German Jordanian University,education,education
3,https://ror.org/05k89ew48 -> https://ror.org/039d9es10,https://ror.org/05k89ew48,https://ror.org/039d9es10,JO,JO,Amman,Amman,University of Jordan,Petra University,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/039xekb14,https://ror.org/05k89ew48,https://ror.org/039xekb14,JO,JO,Amman,Amman,University of Jordan,Amman Arab University,education,education
26,https://ror.org/05k89ew48 -> https://ror.org/03y8mtb59,https://ror.org/05k89ew48,https://ror.org/03y8mtb59,JO,JO,Amman,Irbid,University of Jordan,Jordan University of Science and Technology,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/047mw5m74,https://ror.org/05k89ew48,https://ror.org/047mw5m74,JO,JO,Amman,Jarash,University of Jordan,Jerash University,education,education
24,https://ror.org/05k89ew48 -> https://ror.org/04a1r5z94,https://ror.org/05k89ew48,https://ror.org/04a1r5z94,JO,JO,Amman,Zarqa,University of Jordan,Hashemite University,education,education
10,https://ror.org/05k89ew48 -> https://ror.org/04a5b0p13,https://ror.org/05k89ew48,https://ror.org/04a5b0p13,JO,JO,Amman,Amman,University of Jordan,Al-Zaytoonah University of Jordan,education,education
3,https://ror.org/05k89ew48 -> https://ror.org/04d4bt482,https://ror.org/05k89ew48,https://ror.org/04d4bt482,JO,JO,Amman,Amman,University of Jordan,Isra University,education,education
7,https://ror.org/05k89ew48 -> https://ror.org/04jzmk773,https://ror.org/05k89ew48,https://ror.org/04jzmk773,JO,JO,Amman,Aţ Ţafīlah,University of Jordan,Tafila Technical University,education,education
4,https://ror.org/05k89ew48 -> https://ror.org/04tgeej53,https://ror.org/05k89ew48,https://ror.org/04tgeej53,JO,JO,Amman,Mādabā,University of Jordan,American University of Madaba,education,education
2,https://ror.org/05k89ew48 -> https://ror.org/0564xsr50,https://ror.org/05k89ew48,https://ror.org/0564xsr50,JO,JO,Amman,Amman,University of Jordan,King Hussein Cancer Center,education,nonprofit
2,https://ror.org/05k89ew48 -> https://ror.org/059bgad73,https://ror.org/05k89ew48,https://ror.org/059bgad73,JO,JO,Amman,Amman,University of Jordan,Middle East University,education,education
212,https://ror.org/05k89ew48 -> https://ror.org/05k89ew48,https://ror.org/05k89ew48,https://ror.org/05k89ew48,JO,JO,Amman,Amman,University of Jordan,University of Jordan,education,education
1,https://ror.org/05mqvn149 -> https://ror.org/001drnv35,https://ror.org/05mqvn149,https://ror.org/001drnv35,JO,JO,Amman,Irbid,Philadelphia University,Jadara University,education,education
