Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/00etaks59 -> https://ror.org/00etaks59,https://ror.org/00etaks59,https://ror.org/00etaks59,SO,SO,Bosaso,Bosaso,University of Health Sciences,University of Health Sciences,education,education
1,https://ror.org/034a2ss16 -> https://ror.org/00etaks59,https://ror.org/034a2ss16,https://ror.org/00etaks59,SO,SO,Borama,Bosaso,Amoud University,University of Health Sciences,education,education
1,https://ror.org/034a2ss16 -> https://ror.org/023tegq12,https://ror.org/034a2ss16,https://ror.org/023tegq12,SO,SO,Borama,Hargeysa,Amoud University,University of Hargeisa,education,education
1,https://ror.org/034a2ss16 -> https://ror.org/037ykcx09,https://ror.org/034a2ss16,https://ror.org/037ykcx09,SO,SO,Borama,Hargeysa,Amoud University,Gollis University,education,education
