Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/033fgr632 -> https://ror.org/04skaq459,https://ror.org/033fgr632,https://ror.org/04skaq459,CR,CR,San José,San José,Universidad de Ciencias Medicas,Hospital Nacional de Niños,education,healthcare
3,https://ror.org/035t09566 -> https://ror.org/035t09566,https://ror.org/035t09566,https://ror.org/035t09566,CR,CR,San José,San José,University of Tourism,University of Tourism,education,education
1,https://ror.org/0367eqd42 -> https://ror.org/01t466c14,https://ror.org/0367eqd42,https://ror.org/01t466c14,CR,CR,San José,Heredia,Instituto Centroamericano de Administración Pública,Universidad Nacional,education,education
1,https://ror.org/0367eqd42 -> https://ror.org/0529rbt18,https://ror.org/0367eqd42,https://ror.org/0529rbt18,CR,CR,San José,San Pedro,Instituto Centroamericano de Administración Pública,Distance State University,education,education
1,https://ror.org/03q0gmx50 -> https://ror.org/0529rbt18,https://ror.org/03q0gmx50,https://ror.org/0529rbt18,CR,CR,San José,San Pedro,Universidad Libre de Costa Rica,Distance State University,education,education
1,https://ror.org/04yd0ad61 -> https://ror.org/02yzgww51,https://ror.org/04yd0ad61,https://ror.org/02yzgww51,CR,CR,San Pedro,San José,Latin University of Costa Rica,Universidad de Costa Rica,education,education
1,https://ror.org/04yd0ad61 -> https://ror.org/04yd0ad61,https://ror.org/04yd0ad61,https://ror.org/04yd0ad61,CR,CR,San Pedro,San Pedro,Latin University of Costa Rica,Latin University of Costa Rica,education,education
1,https://ror.org/04zhrfn38 -> https://ror.org/00x76st93,https://ror.org/04zhrfn38,https://ror.org/00x76st93,CR,CR,Cartago,San José,Instituto Tecnológico de Costa Rica,Universidad Católica de Costa Rica,education,education
2,https://ror.org/04zhrfn38 -> https://ror.org/01t466c14,https://ror.org/04zhrfn38,https://ror.org/01t466c14,CR,CR,Cartago,Heredia,Instituto Tecnológico de Costa Rica,Universidad Nacional,education,education
1,https://ror.org/04zhrfn38 -> https://ror.org/02s4dhq46,https://ror.org/04zhrfn38,https://ror.org/02s4dhq46,CR,CR,Cartago,Santo Domingo,Instituto Tecnológico de Costa Rica,National Biodiversity Institute,education,nonprofit
