OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.3333333333333333,https://ror.org/004fa4s18,ML,Bamako,Ecole Nationale d’Ingénieurs – Abderhamane Baba Touré,education
0.3333333333333333,https://ror.org/02s6w8y22,ML,Bamako,University of Bamako,education
-0.6666666666666666,https://ror.org/023rbaw78,ML,Bamako,"Université des Sciences, des Techniques et des Technologies de Bamako",education
