Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/00tt5kf04 -> https://ror.org/00tt5kf04,https://ror.org/00tt5kf04,https://ror.org/00tt5kf04,CG,CG,Brazzaville,Brazzaville,Marien Ngouabi University,Marien Ngouabi University,education,education
