Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
6,https://ror.org/000e0be47 -> https://ror.org/000e0be47,https://ror.org/000e0be47,https://ror.org/000e0be47,US,US,Evanston,Evanston,Northwestern University,Northwestern University,education,education
1,https://ror.org/000e0be47 -> https://ror.org/00py81415,https://ror.org/000e0be47,https://ror.org/00py81415,US,US,Evanston,Durham,Northwestern University,Duke University,education,education
1,https://ror.org/000e0be47 -> https://ror.org/01gek1696,https://ror.org/000e0be47,https://ror.org/01gek1696,US,US,Evanston,Austin,Northwestern University,The University of Texas System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/01r0c1p88,https://ror.org/000e0be47,https://ror.org/01r0c1p88,US,US,Evanston,Adelphi,Northwestern University,University System of Maryland,education,education
1,https://ror.org/000e0be47 -> https://ror.org/02fvaj957,https://ror.org/000e0be47,https://ror.org/02fvaj957,US,US,Evanston,Atlanta,Northwestern University,Spelman College,education,education
1,https://ror.org/000e0be47 -> https://ror.org/032va1j59,https://ror.org/000e0be47,https://ror.org/032va1j59,US,US,Evanston,Columbia,Northwestern University,University of Missouri System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/037t3ry66,https://ror.org/000e0be47,https://ror.org/037t3ry66,US,US,Evanston,Chicago,Northwestern University,Illinois Institute of Technology,education,education
1,https://ror.org/000e0be47 -> https://ror.org/03czfpz43,https://ror.org/000e0be47,https://ror.org/03czfpz43,US,US,Evanston,Atlanta,Northwestern University,Emory University,education,education
2,https://ror.org/000e0be47 -> https://ror.org/03qbxj466,https://ror.org/000e0be47,https://ror.org/03qbxj466,US,US,Evanston,Dallas,Northwestern University,University of North Texas System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/03taz7m60,https://ror.org/000e0be47,https://ror.org/03taz7m60,US,US,Evanston,Los Angeles,Northwestern University,University of Southern California,education,education
1,https://ror.org/000e0be47 -> https://ror.org/03ydkyb10,https://ror.org/000e0be47,https://ror.org/03ydkyb10,US,US,Evanston,Madison,Northwestern University,University of Wisconsin System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/04xtx5t16,https://ror.org/000e0be47,https://ror.org/04xtx5t16,US,US,Evanston,Chicago,Northwestern University,DePaul University,education,education
1,https://ror.org/000e0be47 -> https://ror.org/051fvmk98,https://ror.org/000e0be47,https://ror.org/051fvmk98,US,US,Evanston,Tuscaloosa,Northwestern University,University of Alabama System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/05bnh6r87,https://ror.org/000e0be47,https://ror.org/05bnh6r87,US,US,Evanston,Ithaca,Northwestern University,Cornell University,education,education
1,https://ror.org/000e0be47 -> https://ror.org/05e74xb87,https://ror.org/000e0be47,https://ror.org/05e74xb87,US,US,Evanston,Newark,Northwestern University,New Jersey Institute of Technology,education,education
4,https://ror.org/000e0be47 -> https://ror.org/05e94g991,https://ror.org/000e0be47,https://ror.org/05e94g991,US,US,Evanston,Urbana,Northwestern University,University of Illinois System,education,education
1,https://ror.org/000e0be47 -> https://ror.org/05gvnxz63,https://ror.org/000e0be47,https://ror.org/05gvnxz63,US,US,Evanston,Lemont,Northwestern University,Argonne National Laboratory,education,facility
1,https://ror.org/000e0be47 -> https://ror.org/05p8z3f47,https://ror.org/000e0be47,https://ror.org/05p8z3f47,US,US,Evanston,West Lafayette,Northwestern University,Purdue University System,education,education
7,https://ror.org/001tmjg57 -> https://ror.org/001tmjg57,https://ror.org/001tmjg57,https://ror.org/001tmjg57,US,US,Lawrence,Lawrence,University of Kansas,University of Kansas,education,education
1,https://ror.org/001tmjg57 -> https://ror.org/010jskt71,https://ror.org/001tmjg57,https://ror.org/010jskt71,US,US,Lawrence,Daytona Beach,University of Kansas,Embry–Riddle Aeronautical University,education,education
1,https://ror.org/001tmjg57 -> https://ror.org/01rtyzb94,https://ror.org/001tmjg57,https://ror.org/01rtyzb94,US,US,Lawrence,Troy,University of Kansas,Rensselaer Polytechnic Institute,education,education
3,https://ror.org/001tmjg57 -> https://ror.org/02rcrvv70,https://ror.org/001tmjg57,https://ror.org/02rcrvv70,US,US,Lawrence,"Washington, D.C.",University of Kansas,Government of the United States of America,education,government
3,https://ror.org/001tmjg57 -> https://ror.org/0561zqn56,https://ror.org/001tmjg57,https://ror.org/0561zqn56,US,US,Lawrence,Columbus,University of Kansas,University System of Ohio,education,education
41,https://ror.org/0034eay46 -> https://ror.org/0034eay46,https://ror.org/0034eay46,https://ror.org/0034eay46,US,US,College Station,College Station,Texas A&M University System,Texas A&M University System,education,education
1,https://ror.org/0034eay46 -> https://ror.org/008zs3103,https://ror.org/0034eay46,https://ror.org/008zs3103,US,US,College Station,Houston,Texas A&M University System,Rice University,education,education
3,https://ror.org/0034eay46 -> https://ror.org/00hpz7z43,https://ror.org/0034eay46,https://ror.org/00hpz7z43,US,US,College Station,Las Cruces,Texas A&M University System,New Mexico State University,education,education
3,https://ror.org/0034eay46 -> https://ror.org/00pjdza24,https://ror.org/0034eay46,https://ror.org/00pjdza24,US,US,College Station,Oakland,Texas A&M University System,University of California System,education,education
1,https://ror.org/0034eay46 -> https://ror.org/00py81415,https://ror.org/0034eay46,https://ror.org/00py81415,US,US,College Station,Durham,Texas A&M University System,Duke University,education,education
3,https://ror.org/0034eay46 -> https://ror.org/00y4zzh67,https://ror.org/0034eay46,https://ror.org/00y4zzh67,US,US,College Station,Washington,Texas A&M University System,George Washington University,education,education
1,https://ror.org/0034eay46 -> https://ror.org/016yv6y68,https://ror.org/0034eay46,https://ror.org/016yv6y68,US,US,College Station,Madison,Texas A&M University System,Dakota State University,education,education
3,https://ror.org/0034eay46 -> https://ror.org/01gek1696,https://ror.org/0034eay46,https://ror.org/01gek1696,US,US,College Station,Austin,Texas A&M University System,The University of Texas System,education,education
2,https://ror.org/0034eay46 -> https://ror.org/01q1z8k08,https://ror.org/0034eay46,https://ror.org/01q1z8k08,US,US,College Station,Albany,Texas A&M University System,State University of New York,education,education
1,https://ror.org/0034eay46 -> https://ror.org/01qz5mb56,https://ror.org/0034eay46,https://ror.org/01qz5mb56,US,US,College Station,Oak Ridge,Texas A&M University System,Oak Ridge National Laboratory,education,facility
1,https://ror.org/0034eay46 -> https://ror.org/01ythxj32,https://ror.org/0034eay46,https://ror.org/01ythxj32,US,US,College Station,Rochester,Texas A&M University System,Oakland University,education,education
4,https://ror.org/0034eay46 -> https://ror.org/020qm1538,https://ror.org/0034eay46,https://ror.org/020qm1538,US,US,College Station,Long Beach,Texas A&M University System,California State University System,education,education
3,https://ror.org/0034eay46 -> https://ror.org/0238rvs44,https://ror.org/0034eay46,https://ror.org/0238rvs44,US,US,College Station,Lincoln,Texas A&M University System,University of Nebraska System,education,education
4,https://ror.org/0034eay46 -> https://ror.org/0260j1g46,https://ror.org/0034eay46,https://ror.org/0260j1g46,US,US,College Station,Boston,Texas A&M University System,University of Massachusetts System,education,education
1,https://ror.org/0034eay46 -> https://ror.org/02aqsxs83,https://ror.org/0034eay46,https://ror.org/02aqsxs83,US,US,College Station,Norman,Texas A&M University System,University of Oklahoma,education,education
1,https://ror.org/0034eay46 -> https://ror.org/02jqj7156,https://ror.org/0034eay46,https://ror.org/02jqj7156,US,US,College Station,Fairfax,Texas A&M University System,George Mason University,education,education
2,https://ror.org/0034eay46 -> https://ror.org/02rcrvv70,https://ror.org/0034eay46,https://ror.org/02rcrvv70,US,US,College Station,"Washington, D.C.",Texas A&M University System,Government of the United States of America,education,government
1,https://ror.org/0034eay46 -> https://ror.org/02smfhw86,https://ror.org/0034eay46,https://ror.org/02smfhw86,US,US,College Station,Blacksburg,Texas A&M University System,Virginia Tech,education,education
1,https://ror.org/0034eay46 -> https://ror.org/036c9yv20,https://ror.org/0034eay46,https://ror.org/036c9yv20,US,US,College Station,Kansas City,Texas A&M University System,University of Kansas Medical Center,education,healthcare
1,https://ror.org/0034eay46 -> https://ror.org/037s24f05,https://ror.org/0034eay46,https://ror.org/037s24f05,US,US,College Station,Clemson,Texas A&M University System,Clemson University,education,education
1,https://ror.org/0034eay46 -> https://ror.org/03taz7m60,https://ror.org/0034eay46,https://ror.org/03taz7m60,US,US,College Station,Los Angeles,Texas A&M University System,University of Southern California,education,education
1,https://ror.org/0034eay46 -> https://ror.org/03y71xh61,https://ror.org/0034eay46,https://ror.org/03y71xh61,US,US,College Station,Richmond,Texas A&M University System,University of Richmond,education,education
1,https://ror.org/0034eay46 -> https://ror.org/03ypqe447,https://ror.org/0034eay46,https://ror.org/03ypqe447,US,US,College Station,Santa Clara,Texas A&M University System,Santa Clara University,education,education
6,https://ror.org/0034eay46 -> https://ror.org/04kqgqa72,https://ror.org/0034eay46,https://ror.org/04kqgqa72,US,US,College Station,Jackson,Texas A&M University System,Mississippi Institutions of Higher Learning,education,education
1,https://ror.org/0034eay46 -> https://ror.org/04rswrd78,https://ror.org/0034eay46,https://ror.org/04rswrd78,US,US,College Station,Ames,Texas A&M University System,Iowa State University,education,education
1,https://ror.org/0034eay46 -> https://ror.org/04t5xt781,https://ror.org/0034eay46,https://ror.org/04t5xt781,US,US,College Station,Boston,Texas A&M University System,Northeastern University,education,education
1,https://ror.org/0034eay46 -> https://ror.org/04zjtrb98,https://ror.org/0034eay46,https://ror.org/04zjtrb98,US,US,College Station,Norfolk,Texas A&M University System,Old Dominion University,education,education
1,https://ror.org/0034eay46 -> https://ror.org/0526p1y61,https://ror.org/0034eay46,https://ror.org/0526p1y61,US,US,College Station,Oak Ridge,Texas A&M University System,Oak Ridge Associated Universities,education,education
2,https://ror.org/0034eay46 -> https://ror.org/05sqd3t97,https://ror.org/0034eay46,https://ror.org/05sqd3t97,US,US,College Station,Tallahassee,Texas A&M University System,State University System of Florida,education,education
12,https://ror.org/0036rpn28 -> https://ror.org/0036rpn28,https://ror.org/0036rpn28,https://ror.org/0036rpn28,US,US,Houghton,Houghton,Michigan Technological University,Michigan Technological University,education,education
1,https://ror.org/0036rpn28 -> https://ror.org/00mkhxb43,https://ror.org/0036rpn28,https://ror.org/00mkhxb43,US,US,Houghton,Notre Dame,Michigan Technological University,University of Notre Dame,education,education
1,https://ror.org/0036rpn28 -> https://ror.org/020qm1538,https://ror.org/0036rpn28,https://ror.org/020qm1538,US,US,Houghton,Long Beach,Michigan Technological University,California State University System,education,education
11,https://ror.org/00453a208 -> https://ror.org/00453a208,https://ror.org/00453a208,https://ror.org/00453a208,US,US,New York,New York,City University of New York,City University of New York,education,education
1,https://ror.org/00453a208 -> https://ror.org/009ey6w22,https://ror.org/00453a208,https://ror.org/009ey6w22,US,US,New York,Austin,City University of New York,Texas State University System,education,education
2,https://ror.org/00453a208 -> https://ror.org/00m79dm66,https://ror.org/00453a208,https://ror.org/00m79dm66,US,US,New York,New Rochelle,City University of New York,Iona College,education,education
1,https://ror.org/00453a208 -> https://ror.org/0566a8c54,https://ror.org/00453a208,https://ror.org/0566a8c54,US,US,New York,Chapel Hill,City University of New York,University of North Carolina System,education,education
1,https://ror.org/00453a208 -> https://ror.org/05fde5z47,https://ror.org/00453a208,https://ror.org/05fde5z47,US,US,New York,Hampton,City University of New York,Hampton University,education,education
1,https://ror.org/0054f1w39 -> https://ror.org/001skmk61,https://ror.org/0054f1w39,https://ror.org/001skmk61,US,US,Phoenix,Des Moines,Arizona's Public Universities,Drake University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/0034eay46,https://ror.org/0054f1w39,https://ror.org/0034eay46,US,US,Phoenix,College Station,Arizona's Public Universities,Texas A&M University System,government,education
27,https://ror.org/0054f1w39 -> https://ror.org/0054f1w39,https://ror.org/0054f1w39,https://ror.org/0054f1w39,US,US,Phoenix,Phoenix,Arizona's Public Universities,Arizona's Public Universities,government,government
1,https://ror.org/0054f1w39 -> https://ror.org/0082ybm03,https://ror.org/0054f1w39,https://ror.org/0082ybm03,US,US,Phoenix,Lubbock,Arizona's Public Universities,Texas Tech University System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/00dvg7y05,https://ror.org/0054f1w39,https://ror.org/00dvg7y05,US,US,Phoenix,Boston,Arizona's Public Universities,Boston Children's Hospital,government,healthcare
1,https://ror.org/0054f1w39 -> https://ror.org/00v4yb702,https://ror.org/0054f1w39,https://ror.org/00v4yb702,US,US,Phoenix,Rochester,Arizona's Public Universities,Rochester Institute of Technology,government,education
4,https://ror.org/0054f1w39 -> https://ror.org/017wcm924,https://ror.org/0054f1w39,https://ror.org/017wcm924,US,US,Phoenix,Atlanta,Arizona's Public Universities,University System of Georgia,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/01gek1696,https://ror.org/0054f1w39,https://ror.org/01gek1696,US,US,Phoenix,Austin,Arizona's Public Universities,The University of Texas System,government,education
3,https://ror.org/0054f1w39 -> https://ror.org/020qm1538,https://ror.org/0054f1w39,https://ror.org/020qm1538,US,US,Phoenix,Long Beach,Arizona's Public Universities,California State University System,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/0238rvs44,https://ror.org/0054f1w39,https://ror.org/0238rvs44,US,US,Phoenix,Lincoln,Arizona's Public Universities,University of Nebraska System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/02pammg90,https://ror.org/0054f1w39,https://ror.org/02pammg90,US,US,Phoenix,Los Angeles,Arizona's Public Universities,Cedars-Sinai Medical Center,government,healthcare
2,https://ror.org/0054f1w39 -> https://ror.org/02rcrvv70,https://ror.org/0054f1w39,https://ror.org/02rcrvv70,US,US,Phoenix,"Washington, D.C.",Arizona's Public Universities,Government of the United States of America,government,government
5,https://ror.org/0054f1w39 -> https://ror.org/02smfhw86,https://ror.org/0054f1w39,https://ror.org/02smfhw86,US,US,Phoenix,Blacksburg,Arizona's Public Universities,Virginia Tech,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/02vm5rt34,https://ror.org/0054f1w39,https://ror.org/02vm5rt34,US,US,Phoenix,Nashville,Arizona's Public Universities,Vanderbilt University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/032va1j59,https://ror.org/0054f1w39,https://ror.org/032va1j59,US,US,Phoenix,Columbia,Arizona's Public Universities,University of Missouri System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/037t3ry66,https://ror.org/0054f1w39,https://ror.org/037t3ry66,US,US,Phoenix,Chicago,Arizona's Public Universities,Illinois Institute of Technology,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/03rtgjq94,https://ror.org/0054f1w39,https://ror.org/03rtgjq94,US,US,Phoenix,Columbia,Arizona's Public Universities,University of South Carolina System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/03wevmz92,https://ror.org/0054f1w39,https://ror.org/03wevmz92,US,US,Phoenix,Boston,Arizona's Public Universities,Harvard Medical School,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/03xj0x983,https://ror.org/0054f1w39,https://ror.org/03xj0x983,US,US,Phoenix,Denver,Arizona's Public Universities,Colorado State University System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/03ydkyb10,https://ror.org/0054f1w39,https://ror.org/03ydkyb10,US,US,Phoenix,Madison,Arizona's Public Universities,University of Wisconsin System,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/041ndzj79,https://ror.org/0054f1w39,https://ror.org/041ndzj79,US,US,Phoenix,Valencia,Arizona's Public Universities,University of New Mexico,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/047rhhm47,https://ror.org/0054f1w39,https://ror.org/047rhhm47,US,US,Phoenix,Provo,Arizona's Public Universities,Brigham Young University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/04bdffz58,https://ror.org/0054f1w39,https://ror.org/04bdffz58,US,US,Phoenix,Philadelphia,Arizona's Public Universities,Drexel University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/04p491231,https://ror.org/0054f1w39,https://ror.org/04p491231,US,US,Phoenix,State College,Arizona's Public Universities,Pennsylvania State University,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/04raf6v53,https://ror.org/0054f1w39,https://ror.org/04raf6v53,US,US,Phoenix,Golden,Arizona's Public Universities,Colorado School of Mines,government,education
2,https://ror.org/0054f1w39 -> https://ror.org/052msxy68,https://ror.org/0054f1w39,https://ror.org/052msxy68,US,US,Phoenix,Helena,Arizona's Public Universities,Montana University System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/0561zqn56,https://ror.org/0054f1w39,https://ror.org/0561zqn56,US,US,Phoenix,Columbus,Arizona's Public Universities,University System of Ohio,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/0566a8c54,https://ror.org/0054f1w39,https://ror.org/0566a8c54,US,US,Phoenix,Chapel Hill,Arizona's Public Universities,University of North Carolina System,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/05bnh6r87,https://ror.org/0054f1w39,https://ror.org/05bnh6r87,US,US,Phoenix,Ithaca,Arizona's Public Universities,Cornell University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/05dk0ce17,https://ror.org/0054f1w39,https://ror.org/05dk0ce17,US,US,Phoenix,Pullman,Arizona's Public Universities,Washington State University,government,education
3,https://ror.org/0054f1w39 -> https://ror.org/05fs6jp91,https://ror.org/0054f1w39,https://ror.org/05fs6jp91,US,US,Phoenix,Albuquerque,Arizona's Public Universities,University of New Mexico,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/05hs6h993,https://ror.org/0054f1w39,https://ror.org/05hs6h993,US,US,Phoenix,East Lansing,Arizona's Public Universities,Michigan State University,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/05sqd3t97,https://ror.org/0054f1w39,https://ror.org/05sqd3t97,US,US,Phoenix,Tallahassee,Arizona's Public Universities,State University System of Florida,government,education
1,https://ror.org/0054f1w39 -> https://ror.org/05vt9qd57,https://ror.org/0054f1w39,https://ror.org/05vt9qd57,US,US,Phoenix,New Brunswick,Arizona's Public Universities,"Rutgers, The State University of New Jersey",government,education
2,https://ror.org/0054f1w39 -> https://ror.org/05vvhh982,https://ror.org/0054f1w39,https://ror.org/05vvhh982,US,US,Phoenix,Little Rock,Arizona's Public Universities,University of Arkansas System,government,education
3,https://ror.org/0054f1w39 -> https://ror.org/05x2bcf33,https://ror.org/0054f1w39,https://ror.org/05x2bcf33,US,US,Phoenix,Pittsburgh,Arizona's Public Universities,Carnegie Mellon University,government,education
1,https://ror.org/005781934 -> https://ror.org/005781934,https://ror.org/005781934,https://ror.org/005781934,US,US,Waco,Waco,Baylor University,Baylor University,education,education
1,https://ror.org/005781934 -> https://ror.org/007h1g065,https://ror.org/005781934,https://ror.org/007h1g065,US,US,Waco,Tampa,Baylor University,University of Tampa,education,education
2,https://ror.org/005p9kw61 -> https://ror.org/020qm1538,https://ror.org/005p9kw61,https://ror.org/020qm1538,US,US,Socorro,Long Beach,New Mexico Institute of Mining and Technology,California State University System,education,education
4,https://ror.org/0061x0487 -> https://ror.org/0061x0487,https://ror.org/0061x0487,https://ror.org/0061x0487,US,US,Durham,Durham,University System of New Hampshire,University System of New Hampshire,education,education
2,https://ror.org/0082ybm03 -> https://ror.org/0034eay46,https://ror.org/0082ybm03,https://ror.org/0034eay46,US,US,Lubbock,College Station,Texas Tech University System,Texas A&M University System,education,education
13,https://ror.org/0082ybm03 -> https://ror.org/0082ybm03,https://ror.org/0082ybm03,https://ror.org/0082ybm03,US,US,Lubbock,Lubbock,Texas Tech University System,Texas Tech University System,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/009ey6w22,https://ror.org/0082ybm03,https://ror.org/009ey6w22,US,US,Lubbock,Austin,Texas Tech University System,Texas State University System,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/00k63dq23,https://ror.org/0082ybm03,https://ror.org/00k63dq23,US,US,Lubbock,Nashville,Texas Tech University System,Meharry Medical College,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/0162z8b04,https://ror.org/0082ybm03,https://ror.org/0162z8b04,US,US,Lubbock,Pocatello,Texas Tech University System,Idaho State University,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/01gek1696,https://ror.org/0082ybm03,https://ror.org/01gek1696,US,US,Lubbock,Austin,Texas Tech University System,The University of Texas System,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/020qm1538,https://ror.org/0082ybm03,https://ror.org/020qm1538,US,US,Lubbock,Long Beach,Texas Tech University System,California State University System,education,education
1,https://ror.org/0082ybm03 -> https://ror.org/02erqft81,https://ror.org/0082ybm03,https://ror.org/02erqft81,US,US,Lubbock,Huntington,Texas Tech University System,Marshall University,education,education
2,https://ror.org/0082ybm03 -> https://ror.org/02jbv0t02,https://ror.org/0082ybm03,https://ror.org/02jbv0t02,US,US,Lubbock,Berkeley,Texas Tech University System,Lawrence Berkeley National Laboratory,education,facility
1,https://ror.org/0082ybm03 -> https://ror.org/045ntgf29,https://ror.org/0082ybm03,https://ror.org/045ntgf29,US,US,Lubbock,Stillwater,Texas Tech University System,Oklahoma State University System,education,education
2,https://ror.org/0082ybm03 -> https://ror.org/04vjs1b18,https://ror.org/0082ybm03,https://ror.org/04vjs1b18,US,US,Lubbock,Houghton,Texas Tech University System,Houghton University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/0036rpn28,https://ror.org/008zs3103,https://ror.org/0036rpn28,US,US,Houston,Houghton,Rice University,Michigan Technological University,education,education
8,https://ror.org/008zs3103 -> https://ror.org/008zs3103,https://ror.org/008zs3103,https://ror.org/008zs3103,US,US,Houston,Houston,Rice University,Rice University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/00b30xv10,https://ror.org/008zs3103,https://ror.org/00b30xv10,US,US,Houston,Philadelphia,Rice University,University of Pennsylvania,education,education
4,https://ror.org/008zs3103 -> https://ror.org/00pjdza24,https://ror.org/008zs3103,https://ror.org/00pjdza24,US,US,Houston,Oakland,Rice University,University of California System,education,education
2,https://ror.org/008zs3103 -> https://ror.org/00py81415,https://ror.org/008zs3103,https://ror.org/00py81415,US,US,Houston,Durham,Rice University,Duke University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/012afjb06,https://ror.org/008zs3103,https://ror.org/012afjb06,US,US,Houston,Bethlehem,Rice University,Lehigh University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/0153tk833,https://ror.org/008zs3103,https://ror.org/0153tk833,US,US,Houston,Charlottesville,Rice University,University of Virginia,education,education
6,https://ror.org/008zs3103 -> https://ror.org/017wcm924,https://ror.org/008zs3103,https://ror.org/017wcm924,US,US,Houston,Atlanta,Rice University,University System of Georgia,education,education
1,https://ror.org/008zs3103 -> https://ror.org/01gek1696,https://ror.org/008zs3103,https://ror.org/01gek1696,US,US,Houston,Austin,Rice University,The University of Texas System,education,education
1,https://ror.org/008zs3103 -> https://ror.org/01kg8sb98,https://ror.org/008zs3103,https://ror.org/01kg8sb98,US,US,Houston,Bloomington,Rice University,Indiana University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/0207ad724,https://ror.org/008zs3103,https://ror.org/0207ad724,US,US,Houston,Winston-Salem,Rice University,Wake Forest University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/020qm1538,https://ror.org/008zs3103,https://ror.org/020qm1538,US,US,Houston,Long Beach,Rice University,California State University System,education,education
1,https://ror.org/008zs3103 -> https://ror.org/024mw5h28,https://ror.org/008zs3103,https://ror.org/024mw5h28,US,US,Houston,Chicago,Rice University,University of Chicago,education,education
1,https://ror.org/008zs3103 -> https://ror.org/02aqsxs83,https://ror.org/008zs3103,https://ror.org/02aqsxs83,US,US,Houston,Norman,Rice University,University of Oklahoma,education,education
1,https://ror.org/008zs3103 -> https://ror.org/02ex6cf31,https://ror.org/008zs3103,https://ror.org/02ex6cf31,US,US,Houston,Upton,Rice University,Brookhaven National Laboratory,education,facility
1,https://ror.org/008zs3103 -> https://ror.org/02jbv0t02,https://ror.org/008zs3103,https://ror.org/02jbv0t02,US,US,Houston,Berkeley,Rice University,Lawrence Berkeley National Laboratory,education,facility
4,https://ror.org/008zs3103 -> https://ror.org/02jqj7156,https://ror.org/008zs3103,https://ror.org/02jqj7156,US,US,Houston,Fairfax,Rice University,George Mason University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/02rcrvv70,https://ror.org/008zs3103,https://ror.org/02rcrvv70,US,US,Houston,"Washington, D.C.",Rice University,Government of the United States of America,education,government
1,https://ror.org/008zs3103 -> https://ror.org/03sxdvx36,https://ror.org/008zs3103,https://ror.org/03sxdvx36,US,US,Houston,Reno,Rice University,Nevada System of Higher Education,education,education
1,https://ror.org/008zs3103 -> https://ror.org/03ydkyb10,https://ror.org/008zs3103,https://ror.org/03ydkyb10,US,US,Houston,Madison,Rice University,University of Wisconsin System,education,education
1,https://ror.org/008zs3103 -> https://ror.org/041nk4h53,https://ror.org/008zs3103,https://ror.org/041nk4h53,US,US,Houston,Livermore,Rice University,Lawrence Livermore National Laboratory,education,facility
1,https://ror.org/008zs3103 -> https://ror.org/042tdr378,https://ror.org/008zs3103,https://ror.org/042tdr378,US,US,Houston,Dallas,Rice University,Southern Methodist University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/04j198w64,https://ror.org/008zs3103,https://ror.org/04j198w64,US,US,Houston,Kalamazoo,Rice University,Western Michigan University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/05gq02987,https://ror.org/008zs3103,https://ror.org/05gq02987,US,US,Houston,Providence,Rice University,Brown University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/05p1j8758,https://ror.org/008zs3103,https://ror.org/05p1j8758,US,US,Houston,Manhattan,Rice University,Kansas State University,education,education
1,https://ror.org/008zs3103 -> https://ror.org/05sqd3t97,https://ror.org/008zs3103,https://ror.org/05sqd3t97,US,US,Houston,Tallahassee,Rice University,State University System of Florida,education,education
1,https://ror.org/008zs3103 -> https://ror.org/05x2bcf33,https://ror.org/008zs3103,https://ror.org/05x2bcf33,US,US,Houston,Pittsburgh,Rice University,Carnegie Mellon University,education,education
1,https://ror.org/009avj582 -> https://ror.org/009avj582,https://ror.org/009avj582,https://ror.org/009avj582,US,US,Portland,Portland,Oregon Health & Science University,Oregon Health & Science University,education,education
1,https://ror.org/009avj582 -> https://ror.org/00w641b14,https://ror.org/009avj582,https://ror.org/00w641b14,US,US,Portland,Newberg,Oregon Health & Science University,George Fox University,education,education
1,https://ror.org/009ey6w22 -> https://ror.org/009ey6w22,https://ror.org/009ey6w22,https://ror.org/009ey6w22,US,US,Austin,Austin,Texas State University System,Texas State University System,education,education
1,https://ror.org/009ey6w22 -> https://ror.org/03tqeft14,https://ror.org/009ey6w22,https://ror.org/03tqeft14,US,US,Austin,Boston,Texas State University System,Wentworth Institute of Technology,education,education
1,https://ror.org/00b30xv10 -> https://ror.org/000e0be47,https://ror.org/00b30xv10,https://ror.org/000e0be47,US,US,Philadelphia,Evanston,University of Pennsylvania,Northwestern University,education,education
2,https://ror.org/00b30xv10 -> https://ror.org/00453a208,https://ror.org/00b30xv10,https://ror.org/00453a208,US,US,Philadelphia,New York,University of Pennsylvania,City University of New York,education,education
2,https://ror.org/00b30xv10 -> https://ror.org/00b30xv10,https://ror.org/00b30xv10,https://ror.org/00b30xv10,US,US,Philadelphia,Philadelphia,University of Pennsylvania,University of Pennsylvania,education,education
2,https://ror.org/00b30xv10 -> https://ror.org/00f54p054,https://ror.org/00b30xv10,https://ror.org/00f54p054,US,US,Philadelphia,Stanford,University of Pennsylvania,Stanford University,education,education
1,https://ror.org/00b30xv10 -> https://ror.org/00hx57361,https://ror.org/00b30xv10,https://ror.org/00hx57361,US,US,Philadelphia,Princeton,University of Pennsylvania,Princeton University,education,education
4,https://ror.org/00b30xv10 -> https://ror.org/00kx1jb78,https://ror.org/00b30xv10,https://ror.org/00kx1jb78,US,US,Philadelphia,Philadelphia,University of Pennsylvania,Temple University,education,education
