OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.0,https://ror.org/04yv47b75,JM,Mandeville,Northern Caribbean University,education
-2.176124398560464e-07,https://ror.org/03w44ry84,JM,Kingston,Mico University College,education
-1.6047166804533664e-06,https://ror.org/01t20sn94,JM,Kingston,University of the West Indies System,education
-0.9999967801955235,https://ror.org/02wbvek51,JM,Kingston,Edna Manley College of the Visual and Performing Arts,education
-1.0000013300608412,https://ror.org/02w1kdc51,JM,Kingston,"University of Technology, Jamaica",education
