Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
10,https://ror.org/0008bt423 -> https://ror.org/0008bt423,https://ror.org/0008bt423,https://ror.org/0008bt423,FJ,FJ,Lautoka,Lautoka,University of Fiji,University of Fiji,education,education
2,https://ror.org/0008bt423 -> https://ror.org/008stv805,https://ror.org/0008bt423,https://ror.org/008stv805,FJ,FJ,Lautoka,Suva,University of Fiji,University of the South Pacific,education,education
1,https://ror.org/0008bt423 -> https://ror.org/00qk2nf71,https://ror.org/0008bt423,https://ror.org/00qk2nf71,FJ,FJ,Lautoka,Suva,University of Fiji,Fiji National University,education,education
41,https://ror.org/008stv805 -> https://ror.org/008stv805,https://ror.org/008stv805,https://ror.org/008stv805,FJ,FJ,Suva,Suva,University of the South Pacific,University of the South Pacific,education,education
7,https://ror.org/008stv805 -> https://ror.org/00qk2nf71,https://ror.org/008stv805,https://ror.org/00qk2nf71,FJ,FJ,Suva,Suva,University of the South Pacific,Fiji National University,education,education
1,https://ror.org/00qk2nf71 -> https://ror.org/0008bt423,https://ror.org/00qk2nf71,https://ror.org/0008bt423,FJ,FJ,Suva,Lautoka,Fiji National University,University of Fiji,education,education
4,https://ror.org/00qk2nf71 -> https://ror.org/008stv805,https://ror.org/00qk2nf71,https://ror.org/008stv805,FJ,FJ,Suva,Suva,Fiji National University,University of the South Pacific,education,education
6,https://ror.org/00qk2nf71 -> https://ror.org/00qk2nf71,https://ror.org/00qk2nf71,https://ror.org/00qk2nf71,FJ,FJ,Suva,Suva,Fiji National University,Fiji National University,education,education
1,https://ror.org/012cqkk56 -> https://ror.org/012cqkk56,https://ror.org/012cqkk56,https://ror.org/012cqkk56,FJ,FJ,Suva,Suva,Pacific Theological College,Pacific Theological College,education,education
