Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
11,https://ror.org/049ztct72 -> https://ror.org/049ztct72,https://ror.org/049ztct72,https://ror.org/049ztct72,BG,BG,Pleven,Pleven,Medical University Pleven,Medical University Pleven,education,education
2,https://ror.org/04b8y3f13 -> https://ror.org/03jkshc47,https://ror.org/04b8y3f13,https://ror.org/03jkshc47,BG,BG,Sofia,Varna,Alexandrovska Hospital,Medical University of Varna,healthcare,education
1,https://ror.org/04e5bwf87 -> https://ror.org/00rb8n537,https://ror.org/04e5bwf87,https://ror.org/00rb8n537,BG,BG,Plovdiv,Sofia,Agricultural University Plovdiv,University of Structural Engineering and Architecture Lyuben Karavelov,education,education
13,https://ror.org/04e5bwf87 -> https://ror.org/04e5bwf87,https://ror.org/04e5bwf87,https://ror.org/04e5bwf87,BG,BG,Plovdiv,Plovdiv,Agricultural University Plovdiv,Agricultural University Plovdiv,education,education
1,https://ror.org/04e5bwf87 -> https://ror.org/0545p3742,https://ror.org/04e5bwf87,https://ror.org/0545p3742,BG,BG,Plovdiv,Plovdiv,Agricultural University Plovdiv,Plovdiv University,education,education
4,https://ror.org/04hnqrf16 -> https://ror.org/04hnqrf16,https://ror.org/04hnqrf16,https://ror.org/04hnqrf16,BG,BG,Sofia,Sofia,National Center of Public Health and Analyses,National Center of Public Health and Analyses,facility,facility
1,https://ror.org/04p2cym91 -> https://ror.org/01x8hew03,https://ror.org/04p2cym91,https://ror.org/01x8hew03,BG,BG,Stara Zagora,Sofia,Trakia University,Bulgarian Academy of Sciences,education,government
1,https://ror.org/04p2cym91 -> https://ror.org/04e5bwf87,https://ror.org/04p2cym91,https://ror.org/04e5bwf87,BG,BG,Stara Zagora,Plovdiv,Trakia University,Agricultural University Plovdiv,education,education
16,https://ror.org/04p2cym91 -> https://ror.org/04p2cym91,https://ror.org/04p2cym91,https://ror.org/04p2cym91,BG,BG,Stara Zagora,Stara Zagora,Trakia University,Trakia University,education,education
1,https://ror.org/04p2cym91 -> https://ror.org/0545p3742,https://ror.org/04p2cym91,https://ror.org/0545p3742,BG,BG,Stara Zagora,Plovdiv,Trakia University,Plovdiv University,education,education
1,https://ror.org/04rszy995 -> https://ror.org/03jfnxv58,https://ror.org/04rszy995,https://ror.org/03jfnxv58,BG,BG,Varna,Sofia,Nikola Vaptsarov Naval Academy,G. S. Rakovski National Defence College,education,education
26,https://ror.org/04rszy995 -> https://ror.org/04rszy995,https://ror.org/04rszy995,https://ror.org/04rszy995,BG,BG,Varna,Varna,Nikola Vaptsarov Naval Academy,Nikola Vaptsarov Naval Academy,education,education
3,https://ror.org/052prhs50 -> https://ror.org/002qhr126,https://ror.org/052prhs50,https://ror.org/002qhr126,BG,BG,Sofia,Sofia,Technical University of Sofia,New Bulgarian University,education,education
1,https://ror.org/052prhs50 -> https://ror.org/002wcjr61,https://ror.org/052prhs50,https://ror.org/002wcjr61,BG,BG,Sofia,Blagoevgrad,Technical University of Sofia,"South-West University ""Neofit Rilski""",education,education
1,https://ror.org/052prhs50 -> https://ror.org/017ph0934,https://ror.org/052prhs50,https://ror.org/017ph0934,BG,BG,Sofia,Sofia,Technical University of Sofia,University of National and World Economy,education,education
3,https://ror.org/052prhs50 -> https://ror.org/01g09ef73,https://ror.org/052prhs50,https://ror.org/01g09ef73,BG,BG,Sofia,Rousse,Technical University of Sofia,Angel Kanchev University of Ruse,education,education
2,https://ror.org/052prhs50 -> https://ror.org/01x8hew03,https://ror.org/052prhs50,https://ror.org/01x8hew03,BG,BG,Sofia,Sofia,Technical University of Sofia,Bulgarian Academy of Sciences,education,government
4,https://ror.org/052prhs50 -> https://ror.org/01z014940,https://ror.org/052prhs50,https://ror.org/01z014940,BG,BG,Sofia,Sofia,Technical University of Sofia,"University of Mining and Geology ""Saint Ivan Rilski""",education,education
2,https://ror.org/052prhs50 -> https://ror.org/020ak9w19,https://ror.org/052prhs50,https://ror.org/020ak9w19,BG,BG,Sofia,Burgas,Technical University of Sofia,Prof. Assen Zlatarov University,education,education
1,https://ror.org/052prhs50 -> https://ror.org/02ek1bx64,https://ror.org/052prhs50,https://ror.org/02ek1bx64,BG,BG,Sofia,Burgas,Technical University of Sofia,Burgas Free University,education,education
4,https://ror.org/052prhs50 -> https://ror.org/02jv3k292,https://ror.org/052prhs50,https://ror.org/02jv3k292,BG,BG,Sofia,Sofia,Technical University of Sofia,"Sofia University ""St. Kliment Ohridski""",education,education
1,https://ror.org/052prhs50 -> https://ror.org/02myn8n47,https://ror.org/052prhs50,https://ror.org/02myn8n47,BG,BG,Sofia,Sofia,Technical University of Sofia,Todor Kableshkov University of Transport,education,education
1,https://ror.org/052prhs50 -> https://ror.org/033cz7157,https://ror.org/052prhs50,https://ror.org/033cz7157,BG,BG,Sofia,Sofia,Technical University of Sofia,"University of Architecture, Civil Engineering and Geodesy",education,education
1,https://ror.org/052prhs50 -> https://ror.org/03gtr6m06,https://ror.org/052prhs50,https://ror.org/03gtr6m06,BG,BG,Sofia,Sofia,Technical University of Sofia,University of Telecommunications and Post,education,education
91,https://ror.org/052prhs50 -> https://ror.org/052prhs50,https://ror.org/052prhs50,https://ror.org/052prhs50,BG,BG,Sofia,Sofia,Technical University of Sofia,Technical University of Sofia,education,education
1,https://ror.org/053mnhb64 -> https://ror.org/02jv3k292,https://ror.org/053mnhb64,https://ror.org/02jv3k292,BG,BG,Sofia,Sofia,"University of Finance, Business and Entrepreneurship","Sofia University ""St. Kliment Ohridski""",education,education
1,https://ror.org/0545p3742 -> https://ror.org/0014fb593,https://ror.org/0545p3742,https://ror.org/0014fb593,BG,BG,Plovdiv,Plovdiv,Plovdiv University,University of Food Technologies,education,education
2,https://ror.org/0545p3742 -> https://ror.org/0020pnp42,https://ror.org/0545p3742,https://ror.org/0020pnp42,BG,BG,Plovdiv,Plovdiv,Plovdiv University,Center of Plant Systems Biology and Biotechnology,education,facility
1,https://ror.org/0545p3742 -> https://ror.org/002qhr126,https://ror.org/0545p3742,https://ror.org/002qhr126,BG,BG,Plovdiv,Sofia,Plovdiv University,New Bulgarian University,education,education
1,https://ror.org/0545p3742 -> https://ror.org/01xaxtt28,https://ror.org/0545p3742,https://ror.org/01xaxtt28,BG,BG,Plovdiv,Dobrich,Plovdiv University,Varna University of Management,education,education
2,https://ror.org/0545p3742 -> https://ror.org/02kzxd152,https://ror.org/0545p3742,https://ror.org/02kzxd152,BG,BG,Plovdiv,Plovdiv,Plovdiv University,Medical University Plovdiv,education,education
3,https://ror.org/0545p3742 -> https://ror.org/04e5bwf87,https://ror.org/0545p3742,https://ror.org/04e5bwf87,BG,BG,Plovdiv,Plovdiv,Plovdiv University,Agricultural University Plovdiv,education,education
1,https://ror.org/0545p3742 -> https://ror.org/04p2cym91,https://ror.org/0545p3742,https://ror.org/04p2cym91,BG,BG,Plovdiv,Stara Zagora,Plovdiv University,Trakia University,education,education
68,https://ror.org/0545p3742 -> https://ror.org/0545p3742,https://ror.org/0545p3742,https://ror.org/0545p3742,BG,BG,Plovdiv,Plovdiv,Plovdiv University,Plovdiv University,education,education
2,https://ror.org/0545p3742 -> https://ror.org/05n8fe870,https://ror.org/0545p3742,https://ror.org/05n8fe870,BG,BG,Plovdiv,Blagoevgrad,Plovdiv University,American University in Bulgaria,education,education
2,https://ror.org/058kdrc56 -> https://ror.org/04p2cym91,https://ror.org/058kdrc56,https://ror.org/04p2cym91,BG,BG,Sofia,Stara Zagora,National Center of Radiobiology and Radiation Protection,Trakia University,healthcare,education
1,https://ror.org/05cka2t18 -> https://ror.org/01n9zy652,https://ror.org/05cka2t18,https://ror.org/01n9zy652,BG,BG,Sofia,Sofia,Agricultural Academy,Medical University of Sofia,government,education
1,https://ror.org/05cka2t18 -> https://ror.org/01x8hew03,https://ror.org/05cka2t18,https://ror.org/01x8hew03,BG,BG,Sofia,Sofia,Agricultural Academy,Bulgarian Academy of Sciences,government,government
1,https://ror.org/05cka2t18 -> https://ror.org/033t8gt11,https://ror.org/05cka2t18,https://ror.org/033t8gt11,BG,BG,Sofia,Sofia,Agricultural Academy,University of Forestry,government,education
1,https://ror.org/05cka2t18 -> https://ror.org/057mgt359,https://ror.org/05cka2t18,https://ror.org/057mgt359,BG,BG,Sofia,Sofia,Agricultural Academy,Institute of Cryobiology and Food Technology,government,facility
4,https://ror.org/05cka2t18 -> https://ror.org/05cka2t18,https://ror.org/05cka2t18,https://ror.org/05cka2t18,BG,BG,Sofia,Sofia,Agricultural Academy,Agricultural Academy,government,government
1,https://ror.org/05dzk6h94 -> https://ror.org/04p2cym91,https://ror.org/05dzk6h94,https://ror.org/04p2cym91,BG,BG,Plovdiv,Stara Zagora,Maritsa Vegetable Crops Research Institute,Trakia University,facility,education
2,https://ror.org/05dzk6h94 -> https://ror.org/05dzk6h94,https://ror.org/05dzk6h94,https://ror.org/05dzk6h94,BG,BG,Plovdiv,Plovdiv,Maritsa Vegetable Crops Research Institute,Maritsa Vegetable Crops Research Institute,facility,facility
1,https://ror.org/05fe2ew26 -> https://ror.org/002wcjr61,https://ror.org/05fe2ew26,https://ror.org/002wcjr61,BG,BG,Sofia,Blagoevgrad,National Sports Academy Vassil Levski,"South-West University ""Neofit Rilski""",education,education
1,https://ror.org/05fe2ew26 -> https://ror.org/017ph0934,https://ror.org/05fe2ew26,https://ror.org/017ph0934,BG,BG,Sofia,Sofia,National Sports Academy Vassil Levski,University of National and World Economy,education,education
1,https://ror.org/05fe2ew26 -> https://ror.org/04rszy995,https://ror.org/05fe2ew26,https://ror.org/04rszy995,BG,BG,Sofia,Varna,National Sports Academy Vassil Levski,Nikola Vaptsarov Naval Academy,education,education
18,https://ror.org/05fe2ew26 -> https://ror.org/05fe2ew26,https://ror.org/05fe2ew26,https://ror.org/05fe2ew26,BG,BG,Sofia,Sofia,National Sports Academy Vassil Levski,National Sports Academy Vassil Levski,education,education
1,https://ror.org/05m7h6793 -> https://ror.org/0020pnp42,https://ror.org/05m7h6793,https://ror.org/0020pnp42,BG,BG,Plovdiv,Plovdiv,"Academy of Music, Dance and Fine Arts",Center of Plant Systems Biology and Biotechnology,education,facility
1,https://ror.org/05m7h6793 -> https://ror.org/003tr6n25,https://ror.org/05m7h6793,https://ror.org/003tr6n25,BG,BG,Plovdiv,Sofia,"Academy of Music, Dance and Fine Arts",National Academy for Theatre and Film Arts,education,education
1,https://ror.org/05m7h6793 -> https://ror.org/00e97v486,https://ror.org/05m7h6793,https://ror.org/00e97v486,BG,BG,Plovdiv,Varna,"Academy of Music, Dance and Fine Arts",Varna Free University,education,education
1,https://ror.org/05m7h6793 -> https://ror.org/0308pcp34,https://ror.org/05m7h6793,https://ror.org/0308pcp34,BG,BG,Plovdiv,Sofia,"Academy of Music, Dance and Fine Arts",National Academy of Music Prof. Pancho Vladigerov,education,education
1,https://ror.org/05m7h6793 -> https://ror.org/05m7h6793,https://ror.org/05m7h6793,https://ror.org/05m7h6793,BG,BG,Plovdiv,Plovdiv,"Academy of Music, Dance and Fine Arts","Academy of Music, Dance and Fine Arts",education,education
3,https://ror.org/05vv5ch57 -> https://ror.org/01x8hew03,https://ror.org/05vv5ch57,https://ror.org/01x8hew03,BG,BG,Sofia,Sofia,National Center of Infectious and Parasitic Diseases,Bulgarian Academy of Sciences,education,government
1,https://ror.org/05vv5ch57 -> https://ror.org/0415vh479,https://ror.org/05vv5ch57,https://ror.org/0415vh479,BG,BG,Sofia,Sofia,National Center of Infectious and Parasitic Diseases,Ministry of Interior,education,government
2,https://ror.org/05vv5ch57 -> https://ror.org/05vv5ch57,https://ror.org/05vv5ch57,https://ror.org/05vv5ch57,BG,BG,Sofia,Sofia,National Center of Infectious and Parasitic Diseases,National Center of Infectious and Parasitic Diseases,education,education
