OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
6.710465516590602e-13,https://ror.org/04c3msc18,GT,Guatemala City,Galileo University,education
2.905488349913554e-13,https://ror.org/01b4w2923,GT,Guatemala City,University of San Carlos of Guatemala,education
-0.999999999997007,https://ror.org/03nyjqm54,GT,Guatemala City,Universidad del Valle de Guatemala,education
-0.999999999997007,https://ror.org/047a24r47,GT,Guatemala City,Universidad Mariano Galvez,education
-0.9999999999991199,https://ror.org/03hrwak15,GT,Guatemala City,Universidad Francisco Marroquín,education
