Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/010va4625 -> https://ror.org/010va4625,https://ror.org/010va4625,https://ror.org/010va4625,MZ,MZ,Beira,Beira,Catholic University of Mozambique,Catholic University of Mozambique,education,education
1,https://ror.org/02y7rg150 -> https://ror.org/05n8n9378,https://ror.org/02y7rg150,https://ror.org/05n8n9378,MZ,MZ,Maputo,Maputo,Instituto Superior de Ciências e Tecnologia de Moçambique,Eduardo Mondlane University,education,education
6,https://ror.org/05n8n9378 -> https://ror.org/05n8n9378,https://ror.org/05n8n9378,https://ror.org/05n8n9378,MZ,MZ,Maputo,Maputo,Eduardo Mondlane University,Eduardo Mondlane University,education,education
