OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.5,https://ror.org/02y7rg150,MZ,Maputo,Instituto Superior de Ciências e Tecnologia de Moçambique,education
0.0,https://ror.org/010va4625,MZ,Beira,Catholic University of Mozambique,education
-0.5,https://ror.org/05n8n9378,MZ,Maputo,Eduardo Mondlane University,education
